instance,timestamp,value
10.100.252.254:9100,1715937378.065,22.0888776150168
10.100.252.254:9100,1715937379.065,22.0888776150168
10.100.252.254:9100,1715937380.065,22.0888776150168
10.100.252.254:9100,1715937381.065,22.0888776150168
10.100.252.254:9100,1715937382.065,22.0888776150168
10.100.252.254:9100,1715937383.065,22.0888776150168
10.100.252.254:9100,1715937384.065,22.0888776150168
10.100.252.254:9100,1715937385.065,22.0888776150168
10.100.252.254:9100,1715937386.065,22.0888776150168
10.100.252.254:9100,1715937387.065,22.0888776150168
10.100.252.254:9100,1715937388.065,22.0888776150168
10.100.252.254:9100,1715937389.065,22.0888776150168
10.100.252.254:9100,1715937390.065,22.0888776150168
10.100.252.254:9100,1715937391.065,22.0888776150168
10.100.252.254:9100,1715937392.065,22.0888776150168
10.100.252.254:9100,1715937393.065,22.0888776150168
10.100.252.254:9100,1715937394.065,22.0888776150168
10.100.252.254:9100,1715937395.065,22.0888776150168
10.100.252.254:9100,1715937396.065,22.0888776150168
10.100.252.254:9100,1715937397.065,22.0888776150168
10.100.252.254:9100,1715937398.065,22.0888776150168
10.100.252.254:9100,1715937399.065,22.0888776150168
10.100.252.254:9100,1715937400.065,22.0888776150168
10.100.252.254:9100,1715937401.065,22.0888776150168
10.100.252.254:9100,1715937402.065,22.0888776150168
10.100.252.254:9100,1715937403.065,22.0888776150168
10.100.252.254:9100,1715937404.065,22.285815294028353
10.100.252.254:9100,1715937405.065,22.285815294028353
10.100.252.254:9100,1715937406.065,22.285815294028353
10.100.252.254:9100,1715937407.065,22.285815294028353
10.100.252.254:9100,1715937408.065,22.285815294028353
10.100.252.254:9100,1715937409.065,22.285815294028353
10.100.252.254:9100,1715937410.065,22.285815294028353
10.100.252.254:9100,1715937411.065,22.285815294028353
10.100.252.254:9100,1715937412.065,22.285815294028353
10.100.252.254:9100,1715937413.065,22.285815294028353
10.100.252.254:9100,1715937414.065,22.285815294028353
10.100.252.254:9100,1715937415.065,22.285815294028353
10.100.252.254:9100,1715937416.065,22.285815294028353
10.100.252.254:9100,1715937417.065,22.285815294028353
10.100.252.254:9100,1715937418.065,22.285815294028353
10.100.252.254:9100,1715937419.065,22.285815294028353
10.100.252.254:9100,1715937420.065,22.285815294028353
10.100.252.254:9100,1715937421.065,22.285815294028353
10.100.252.254:9100,1715937422.065,22.285815294028353
10.100.252.254:9100,1715937423.065,22.285815294028353
10.100.252.254:9100,1715937424.065,22.285815294028353
10.100.252.254:9100,1715937425.065,22.285815294028353
10.100.252.254:9100,1715937426.065,22.285815294028353
10.100.252.254:9100,1715937427.065,22.285815294028353
10.100.252.254:9100,1715937428.065,22.285815294028353
10.100.252.254:9100,1715937429.065,22.285815294028353
10.100.252.254:9100,1715937430.065,22.285815294028353
10.100.252.254:9100,1715937431.065,22.285815294028353
10.100.252.254:9100,1715937432.065,22.285815294028353
10.100.252.254:9100,1715937433.065,22.285815294028353
10.100.252.254:9100,1715937434.065,22.267339903248875
10.100.252.254:9100,1715937435.065,22.267339903248875
10.100.252.254:9100,1715937436.065,22.267339903248875
10.100.252.254:9100,1715937437.065,22.267339903248875
10.100.252.254:9100,1715937438.065,22.267339903248875
10.100.252.254:9100,1715937439.065,22.267339903248875
10.100.252.254:9100,1715937440.065,22.267339903248875
10.100.252.254:9100,1715937441.065,22.267339903248875
10.100.252.254:9100,1715937442.065,22.267339903248875
10.100.252.254:9100,1715937443.065,22.267339903248875
10.100.252.254:9100,1715937444.065,22.267339903248875
10.100.252.254:9100,1715937445.065,22.267339903248875
10.100.252.254:9100,1715937446.065,22.267339903248875
10.100.252.254:9100,1715937447.065,22.267339903248875
10.100.252.254:9100,1715937448.065,22.267339903248875
10.100.252.254:9100,1715937449.065,22.267339903248875
10.100.252.254:9100,1715937450.065,22.267339903248875
10.100.252.254:9100,1715937451.065,22.267339903248875
10.100.252.254:9100,1715937452.065,22.267339903248875
10.100.252.254:9100,1715937453.065,22.267339903248875
10.100.252.254:9100,1715937454.065,22.267339903248875
10.100.252.254:9100,1715937455.065,22.267339903248875
10.100.252.254:9100,1715937456.065,22.267339903248875
10.100.252.254:9100,1715937457.065,22.267339903248875
10.100.252.254:9100,1715937458.065,22.267339903248875
10.100.252.254:9100,1715937459.065,22.267339903248875
10.100.252.254:9100,1715937460.065,22.267339903248875
10.100.252.254:9100,1715937461.065,22.267339903248875
10.100.252.254:9100,1715937462.065,22.267339903248875
10.100.252.254:9100,1715937463.065,22.267339903248875
10.100.252.254:9100,1715937464.065,22.311281373210885
10.100.252.254:9100,1715937465.065,22.311281373210885
10.100.252.254:9100,1715937466.065,22.311281373210885
10.100.252.254:9100,1715937467.065,22.311281373210885
10.100.252.254:9100,1715937468.065,22.311281373210885
10.100.252.254:9100,1715937469.065,22.311281373210885
10.100.252.254:9100,1715937470.065,22.311281373210885
10.100.252.254:9100,1715937471.065,22.311281373210885
10.100.252.254:9100,1715937472.065,22.311281373210885
10.100.252.254:9100,1715937473.065,22.311281373210885
10.100.252.254:9100,1715937474.065,22.311281373210885
10.100.252.254:9100,1715937475.065,22.311281373210885
10.100.252.254:9100,1715937476.065,22.311281373210885
10.100.252.254:9100,1715937477.065,22.311281373210885
10.100.252.254:9100,1715937478.065,22.311281373210885
10.100.252.254:9100,1715937479.065,22.311281373210885
10.100.252.254:9100,1715937480.065,22.311281373210885
10.100.252.254:9100,1715937481.065,22.311281373210885
10.100.252.254:9100,1715937482.065,22.311281373210885
10.100.252.254:9100,1715937483.065,22.311281373210885
10.100.252.254:9100,1715937484.065,22.311281373210885
10.100.252.254:9100,1715937485.065,22.311281373210885
10.100.252.254:9100,1715937486.065,22.311281373210885
10.100.252.254:9100,1715937487.065,22.311281373210885
10.100.252.254:9100,1715937488.065,22.311281373210885
10.100.252.254:9100,1715937489.065,22.311281373210885
10.100.252.254:9100,1715937490.065,22.311281373210885
10.100.252.254:9100,1715937491.065,22.311281373210885
10.100.252.254:9100,1715937492.065,22.311281373210885
10.100.252.254:9100,1715937493.065,22.311281373210885
10.100.252.254:9100,1715937494.065,22.153391682279207
10.100.252.254:9100,1715937495.065,22.153391682279207
10.100.252.254:9100,1715937496.065,22.153391682279207
10.100.252.254:9100,1715937497.065,22.153391682279207
10.100.252.254:9100,1715937498.065,22.153391682279207
10.100.252.254:9100,1715937499.065,22.153391682279207
10.100.252.254:9100,1715937500.065,22.153391682279207
10.100.252.254:9100,1715937501.065,22.153391682279207
10.100.252.254:9100,1715937502.065,22.153391682279207
10.100.252.254:9100,1715937503.065,22.153391682279207
10.100.252.254:9100,1715937504.065,22.153391682279207
10.100.252.254:9100,1715937505.065,22.153391682279207
10.100.252.254:9100,1715937506.065,22.153391682279207
10.100.252.254:9100,1715937507.065,22.153391682279207
10.100.252.254:9100,1715937508.065,22.153391682279207
10.100.252.254:9100,1715937509.065,22.153391682279207
10.100.252.254:9100,1715937510.065,22.153391682279207
10.100.252.254:9100,1715937511.065,22.153391682279207
10.100.252.254:9100,1715937512.065,22.153391682279207
10.100.252.254:9100,1715937513.065,22.153391682279207
10.100.252.254:9100,1715937514.065,22.153391682279207
10.100.252.254:9100,1715937515.065,22.153391682279207
10.100.252.254:9100,1715937516.065,22.153391682279207
10.100.252.254:9100,1715937517.065,22.153391682279207
10.100.252.254:9100,1715937518.065,22.153391682279207
10.100.252.254:9100,1715937519.065,22.153391682279207
10.100.252.254:9100,1715937520.065,22.153391682279207
10.100.252.254:9100,1715937521.065,22.153391682279207
10.100.252.254:9100,1715937522.065,22.153391682279207
10.100.252.254:9100,1715937523.065,22.153391682279207
10.100.252.254:9100,1715937524.065,22.181853770777323
10.100.252.254:9100,1715937525.065,22.181853770777323
10.100.252.254:9100,1715937526.065,22.181853770777323
10.100.252.254:9100,1715937527.065,22.181853770777323
10.100.252.254:9100,1715937528.065,22.181853770777323
