instance,timestamp,value
10.100.252.186:10250,1716028388.311,2006102016
10.100.252.186:10250,1716028389.311,2006102016
10.100.252.186:10250,1716028390.311,2006102016
10.100.252.186:10250,1716028391.311,2006102016
10.100.252.186:10250,1716028392.311,2006102016
10.100.252.186:10250,1716028393.311,2006102016
10.100.252.186:10250,1716028394.311,2006102016
10.100.252.186:10250,1716028395.311,2006102016
10.100.252.186:10250,1716028396.311,2006102016
10.100.252.186:10250,1716028397.311,2006102016
10.100.252.186:10250,1716028398.311,2006102016
10.100.252.186:10250,1716028399.311,2006102016
10.100.252.186:10250,1716028400.311,2006102016
10.100.252.186:10250,1716028401.311,2006110208
10.100.252.186:10250,1716028402.311,2006110208
10.100.252.186:10250,1716028403.311,2006364160
10.100.252.186:10250,1716028404.311,2006421504
10.100.252.186:10250,1716028405.311,2006421504
10.100.252.186:10250,1716028406.311,2006421504
10.100.252.186:10250,1716028407.311,2006421504
10.100.252.186:10250,1716028408.311,2006409216
10.100.252.186:10250,1716028409.311,2006523904
10.100.252.186:10250,1716028410.311,2006761472
10.100.252.186:10250,1716028411.311,2006634496
10.100.252.186:10250,1716028412.311,2006646784
10.100.252.186:10250,1716028413.311,2006663168
10.100.252.186:10250,1716028414.311,2006413312
10.100.252.186:10250,1716028415.311,2006421504
10.100.252.186:10250,1716028416.311,2006421504
10.100.252.186:10250,1716028417.311,2006425600
10.100.252.186:10250,1716028418.311,2006425600
10.100.252.186:10250,1716028419.311,2006425600
10.100.252.186:10250,1716028420.311,2006425600
10.100.252.186:10250,1716028421.311,2006425600
10.100.252.186:10250,1716028422.311,2006425600
10.100.252.186:10250,1716028423.311,2006425600
10.100.252.186:10250,1716028424.311,2006425600
10.100.252.186:10250,1716028425.311,2006425600
10.100.252.186:10250,1716028426.311,2006425600
10.100.252.186:10250,1716028427.311,2006425600
10.100.252.186:10250,1716028428.311,2006425600
10.100.252.186:10250,1716028429.311,2006425600
10.100.252.186:10250,1716028430.311,2006806528
10.100.252.186:10250,1716028431.311,2006806528
10.100.252.186:10250,1716028432.311,2006798336
10.100.252.186:10250,1716028433.311,2006790144
10.100.252.186:10250,1716028434.311,2006790144
10.100.252.186:10250,1716028435.311,2006798336
10.100.252.186:10250,1716028436.311,2006802432
10.100.252.186:10250,1716028437.311,2006798336
10.100.252.186:10250,1716028438.311,2006802432
10.100.252.186:10250,1716028439.311,2006798336
10.100.252.186:10250,1716028440.311,2006777856
10.100.252.186:10250,1716028441.311,2006777856
10.100.252.186:10250,1716028442.311,2006978560
10.100.252.186:10250,1716028443.311,2006978560
10.100.252.186:10250,1716028444.311,2006986752
10.100.252.186:10250,1716028445.311,2006986752
10.100.252.186:10250,1716028446.311,2007003136
10.100.252.186:10250,1716028447.311,2007003136
10.100.252.186:10250,1716028448.311,2007003136
10.100.252.186:10250,1716028449.311,2007003136
10.100.252.186:10250,1716028450.311,2007003136
10.100.252.186:10250,1716028451.311,2007003136
10.100.252.186:10250,1716028452.311,2007003136
10.100.252.186:10250,1716028453.311,2007003136
10.100.252.186:10250,1716028454.311,2007003136
10.100.252.186:10250,1716028455.311,2007003136
10.100.252.186:10250,1716028456.311,2007003136
10.100.252.186:10250,1716028457.311,2007003136
10.100.252.186:10250,1716028458.311,2007003136
10.100.252.186:10250,1716028459.311,2007003136
10.100.252.186:10250,1716028460.311,2006999040
10.100.252.186:10250,1716028461.311,2006994944
10.100.252.186:10250,1716028462.311,2006994944
10.100.252.186:10250,1716028463.311,2006999040
10.100.252.186:10250,1716028464.311,2006999040
10.100.252.186:10250,1716028465.311,2006990848
10.100.252.186:10250,1716028466.311,2006990848
10.100.252.186:10250,1716028467.311,2006990848
10.100.252.186:10250,1716028468.311,2006999040
10.100.252.186:10250,1716028469.311,2007007232
10.100.252.186:10250,1716028470.311,2007007232
10.100.252.186:10250,1716028471.311,1981534208
10.100.252.186:10250,1716028472.311,1981521920
10.100.252.186:10250,1716028473.311,1955991552
10.100.252.186:10250,1716028474.311,1955991552
10.100.252.186:10250,1716028475.311,1955995648
10.100.252.186:10250,1716028476.311,1956065280
10.100.252.186:10250,1716028477.311,1956098048
10.100.252.186:10250,1716028478.311,1956098048
10.100.252.186:10250,1716028479.311,1956098048
10.100.252.186:10250,1716028480.311,1956098048
10.100.252.186:10250,1716028481.311,1956098048
10.100.252.186:10250,1716028482.311,1956098048
10.100.252.186:10250,1716028483.311,1956098048
10.100.252.186:10250,1716028484.311,1956098048
10.100.252.186:10250,1716028485.311,1956098048
10.100.252.186:10250,1716028486.311,1956098048
10.100.252.186:10250,1716028487.311,1956098048
10.100.252.186:10250,1716028488.311,1956098048
10.100.252.186:10250,1716028489.311,1956098048
10.100.252.186:10250,1716028490.311,1955942400
10.100.252.186:10250,1716028491.311,1955942400
10.100.252.186:10250,1716028492.311,1955950592
10.100.252.186:10250,1716028493.311,1956007936
10.100.252.186:10250,1716028494.311,1956007936
10.100.252.186:10250,1716028495.311,1956016128
10.100.252.186:10250,1716028496.311,1956016128
10.100.252.186:10250,1716028497.311,1956012032
10.100.252.186:10250,1716028498.311,1956012032
10.100.252.186:10250,1716028499.311,1955876864
10.100.252.186:10250,1716028500.311,1956126720
10.100.252.186:10250,1716028501.311,1956048896
10.100.252.186:10250,1716028502.311,1956020224
10.100.252.186:10250,1716028503.311,1956159488
10.100.252.186:10250,1716028504.311,1956155392
10.100.252.186:10250,1716028505.311,1956274176
10.100.252.186:10250,1716028506.311,1956278272
10.100.252.186:10250,1716028507.311,1956278272
10.100.252.186:10250,1716028508.311,1956278272
10.100.252.186:10250,1716028509.311,1956278272
10.100.252.186:10250,1716028510.311,1956278272
10.100.252.186:10250,1716028511.311,1956278272
10.100.252.186:10250,1716028512.311,1956278272
10.100.252.186:10250,1716028513.311,1956278272
10.100.252.186:10250,1716028514.311,1956278272
10.100.252.186:10250,1716028515.311,1956278272
10.100.252.186:10250,1716028516.311,1956278272
10.100.252.186:10250,1716028517.311,1956278272
10.100.252.186:10250,1716028518.311,1956278272
10.100.252.186:10250,1716028519.311,1956278272
10.100.252.186:10250,1716028520.311,1956278272
10.100.252.186:10250,1716028521.311,1956278272
10.100.252.186:10250,1716028522.311,1956278272
10.100.252.186:10250,1716028523.311,1956278272
10.100.252.186:10250,1716028524.311,1956278272
10.100.252.186:10250,1716028525.311,1956278272
10.100.252.186:10250,1716028526.311,1956278272
10.100.252.186:10250,1716028527.311,1956278272
10.100.252.186:10250,1716028528.311,1956278272
10.100.252.186:10250,1716028529.311,1956278272
10.100.252.186:10250,1716028530.311,1956278272
10.100.252.186:10250,1716028531.311,1956278272
10.100.252.186:10250,1716028532.311,1956278272
10.100.252.186:10250,1716028533.311,1956278272
10.100.252.7:10250,1716028233.311,742957056
10.100.252.7:10250,1716028234.311,742957056
10.100.252.7:10250,1716028235.311,742920192
10.100.252.7:10250,1716028236.311,742920192
10.100.252.7:10250,1716028237.311,742920192
10.100.252.7:10250,1716028238.311,742920192
10.100.252.7:10250,1716028239.311,742907904
10.100.252.7:10250,1716028240.311,742907904
10.100.252.7:10250,1716028241.311,742907904
10.100.252.7:10250,1716028242.311,742907904
10.100.252.7:10250,1716028243.311,742907904
10.100.252.7:10250,1716028244.311,742907904
10.100.252.7:10250,1716028245.311,742907904
10.100.252.7:10250,1716028246.311,742907904
10.100.252.7:10250,1716028247.311,742907904
10.100.252.7:10250,1716028248.311,742907904
10.100.252.7:10250,1716028249.311,742907904
10.100.252.7:10250,1716028250.311,742907904
10.100.252.7:10250,1716028251.311,742907904
10.100.252.7:10250,1716028252.311,742907904
10.100.252.7:10250,1716028253.311,742907904
10.100.252.7:10250,1716028254.311,742907904
10.100.252.7:10250,1716028255.311,742907904
10.100.252.7:10250,1716028256.311,742907904
10.100.252.7:10250,1716028257.311,742907904
10.100.252.7:10250,1716028258.311,742907904
10.100.252.7:10250,1716028259.311,743047168
10.100.252.7:10250,1716028260.311,742985728
10.100.252.7:10250,1716028261.311,742666240
10.100.252.7:10250,1716028262.311,742662144
10.100.252.7:10250,1716028263.311,742662144
10.100.252.7:10250,1716028264.311,742662144
10.100.252.7:10250,1716028265.311,742342656
10.100.252.7:10250,1716028266.311,742342656
10.100.252.7:10250,1716028267.311,742342656
10.100.252.7:10250,1716028268.311,742342656
10.100.252.7:10250,1716028269.311,742350848
10.100.252.7:10250,1716028270.311,742350848
10.100.252.7:10250,1716028271.311,742350848
10.100.252.7:10250,1716028272.311,742350848
10.100.252.7:10250,1716028273.311,742350848
10.100.252.7:10250,1716028274.311,742350848
10.100.252.7:10250,1716028275.311,742350848
10.100.252.7:10250,1716028276.311,742350848
10.100.252.7:10250,1716028277.311,742350848
10.100.252.7:10250,1716028278.311,742350848
10.100.252.7:10250,1716028279.311,742350848
10.100.252.7:10250,1716028280.311,742350848
10.100.252.7:10250,1716028281.311,742350848
10.100.252.7:10250,1716028282.311,742350848
10.100.252.7:10250,1716028283.311,742350848
10.100.252.7:10250,1716028284.311,741826560
10.100.252.7:10250,1716028285.311,741429248
10.100.252.7:10250,1716028286.311,741429248
10.100.252.7:10250,1716028287.311,741429248
10.100.252.7:10250,1716028288.311,741429248
10.100.252.7:10250,1716028289.311,741429248
10.100.252.7:10250,1716028290.311,741429248
10.100.252.7:10250,1716028291.311,741429248
10.100.252.7:10250,1716028292.311,741560320
10.100.252.7:10250,1716028293.311,741560320
10.100.252.7:10250,1716028294.311,741445632
10.100.252.7:10250,1716028295.311,741490688
10.100.252.7:10250,1716028296.311,741490688
10.100.252.7:10250,1716028297.311,741490688
10.100.252.7:10250,1716028298.311,741490688
10.100.252.7:10250,1716028299.311,741490688
10.100.252.7:10250,1716028300.311,741490688
10.100.252.7:10250,1716028301.311,741490688
10.100.252.7:10250,1716028302.311,741490688
10.100.252.7:10250,1716028303.311,741490688
10.100.252.7:10250,1716028304.311,741490688
10.100.252.7:10250,1716028305.311,741490688
10.100.252.7:10250,1716028306.311,741490688
10.100.252.7:10250,1716028307.311,741490688
10.100.252.7:10250,1716028308.311,741490688
10.100.252.7:10250,1716028309.311,741490688
10.100.252.7:10250,1716028310.311,741490688
10.100.252.7:10250,1716028311.311,741462016
10.100.252.7:10250,1716028312.311,741462016
10.100.252.7:10250,1716028313.311,741462016
10.100.252.7:10250,1716028314.311,741462016
10.100.252.7:10250,1716028315.311,741462016
10.100.252.7:10250,1716028316.311,741462016
10.100.252.7:10250,1716028317.311,741462016
10.100.252.7:10250,1716028318.311,741462016
10.100.252.7:10250,1716028319.311,741462016
10.100.252.7:10250,1716028320.311,741462016
10.100.252.7:10250,1716028321.311,741462016
10.100.252.7:10250,1716028322.311,741466112
10.100.252.7:10250,1716028323.311,741466112
10.100.252.7:10250,1716028324.311,741453824
10.100.252.7:10250,1716028325.311,741453824
10.100.252.7:10250,1716028326.311,741351424
10.100.252.7:10250,1716028327.311,741351424
10.100.252.7:10250,1716028328.311,741351424
10.100.252.7:10250,1716028329.311,741462016
10.100.252.7:10250,1716028330.311,741462016
10.100.252.7:10250,1716028331.311,741462016
10.100.252.7:10250,1716028332.311,741462016
10.100.252.7:10250,1716028333.311,741462016
10.100.252.7:10250,1716028334.311,741462016
10.100.252.7:10250,1716028335.311,741462016
10.100.252.7:10250,1716028336.311,741462016
10.100.252.7:10250,1716028337.311,741462016
10.100.252.7:10250,1716028338.311,741462016
10.100.252.7:10250,1716028339.311,741462016
10.100.252.7:10250,1716028340.311,741462016
10.100.252.7:10250,1716028341.311,741462016
10.100.252.7:10250,1716028342.311,741462016
10.100.252.7:10250,1716028343.311,741462016
10.100.252.7:10250,1716028344.311,741466112
10.100.252.7:10250,1716028345.311,741466112
10.100.252.7:10250,1716028346.311,741466112
10.100.252.7:10250,1716028347.311,741466112
10.100.252.7:10250,1716028348.311,741462016
10.100.252.7:10250,1716028349.311,741437440
10.100.252.7:10250,1716028350.311,741437440
10.100.252.7:10250,1716028351.311,741433344
10.100.252.7:10250,1716028352.311,741433344
10.100.252.7:10250,1716028353.311,741433344
10.100.252.7:10250,1716028354.311,741326848
10.100.252.7:10250,1716028355.311,741376000
10.100.252.7:10250,1716028356.311,741359616
10.100.252.7:10250,1716028357.311,741355520
10.100.252.7:10250,1716028358.311,741355520
10.100.252.7:10250,1716028359.311,741355520
10.100.252.7:10250,1716028360.311,741355520
10.100.252.7:10250,1716028361.311,741355520
10.100.252.7:10250,1716028362.311,741355520
10.100.252.7:10250,1716028363.311,741355520
10.100.252.7:10250,1716028364.311,741355520
10.100.252.7:10250,1716028365.311,741355520
10.100.252.7:10250,1716028366.311,741355520
10.100.252.7:10250,1716028367.311,741355520
10.100.252.7:10250,1716028368.311,741355520
10.100.252.7:10250,1716028369.311,741355520
10.100.252.7:10250,1716028370.311,741355520
10.100.252.7:10250,1716028371.311,741355520
10.100.252.7:10250,1716028372.311,741359616
10.100.252.7:10250,1716028373.311,741359616
10.100.252.7:10250,1716028374.311,741359616
10.100.252.7:10250,1716028375.311,741392384
10.100.252.7:10250,1716028376.311,741392384
10.100.252.7:10250,1716028377.311,741392384
10.100.252.7:10250,1716028378.311,741392384
10.100.252.7:10250,1716028379.311,741388288
10.100.252.7:10250,1716028380.311,741388288
10.100.252.7:10250,1716028381.311,741388288
10.100.252.7:10250,1716028382.311,741388288
10.100.252.7:10250,1716028383.311,741376000
10.100.252.7:10250,1716028384.311,741376000
10.100.252.7:10250,1716028385.311,741376000
10.100.252.7:10250,1716028386.311,741376000
10.100.252.7:10250,1716028387.311,741392384
10.100.252.7:10250,1716028388.311,741429248
10.100.252.7:10250,1716028389.311,741429248
10.100.252.7:10250,1716028390.311,741429248
10.100.252.7:10250,1716028391.311,741429248
10.100.252.7:10250,1716028392.311,741429248
10.100.252.7:10250,1716028393.311,741429248
10.100.252.7:10250,1716028394.311,741429248
10.100.252.7:10250,1716028395.311,741429248
10.100.252.7:10250,1716028396.311,741429248
10.100.252.7:10250,1716028397.311,741429248
10.100.252.7:10250,1716028398.311,741429248
10.100.252.7:10250,1716028399.311,741429248
10.100.252.7:10250,1716028400.311,741429248
10.100.252.7:10250,1716028401.311,741363712
10.100.252.7:10250,1716028402.311,741363712
10.100.252.7:10250,1716028403.311,741363712
10.100.252.7:10250,1716028404.311,741363712
10.100.252.7:10250,1716028405.311,741363712
10.100.252.7:10250,1716028406.311,741646336
10.100.252.7:10250,1716028407.311,741646336
10.100.252.7:10250,1716028408.311,741580800
10.100.252.7:10250,1716028409.311,741580800
10.100.252.7:10250,1716028410.311,741597184
10.100.252.7:10250,1716028411.311,741601280
10.100.252.7:10250,1716028412.311,741888000
10.100.252.7:10250,1716028413.311,741888000
10.100.252.7:10250,1716028414.311,741888000
10.100.252.7:10250,1716028415.311,741888000
10.100.252.7:10250,1716028416.311,741888000
10.100.252.7:10250,1716028417.311,741888000
10.100.252.7:10250,1716028418.311,741888000
10.100.252.7:10250,1716028419.311,734420992
10.100.252.7:10250,1716028420.311,734420992
10.100.252.7:10250,1716028421.311,734420992
10.100.252.7:10250,1716028422.311,734420992
10.100.252.7:10250,1716028423.311,734420992
10.100.252.7:10250,1716028424.311,734420992
10.100.252.7:10250,1716028425.311,734420992
10.100.252.7:10250,1716028426.311,734420992
10.100.252.7:10250,1716028427.311,734420992
10.100.252.7:10250,1716028428.311,734420992
10.100.252.7:10250,1716028429.311,734420992
10.100.252.7:10250,1716028430.311,734420992
10.100.252.7:10250,1716028431.311,734420992
10.100.252.7:10250,1716028432.311,734420992
10.100.252.7:10250,1716028433.311,734420992
10.100.252.7:10250,1716028434.311,734420992
10.100.252.7:10250,1716028435.311,734420992
10.100.252.7:10250,1716028436.311,734420992
10.100.252.7:10250,1716028437.311,734433280
10.100.252.7:10250,1716028438.311,734433280
10.100.252.7:10250,1716028439.311,734457856
10.100.252.7:10250,1716028440.311,734445568
10.100.252.7:10250,1716028441.311,734445568
10.100.252.7:10250,1716028442.311,734277632
10.100.252.7:10250,1716028443.311,734277632
10.100.252.7:10250,1716028444.311,734277632
10.100.252.7:10250,1716028445.311,734277632
10.100.252.7:10250,1716028446.311,734273536
10.100.252.7:10250,1716028447.311,734355456
10.100.252.7:10250,1716028448.311,734359552
10.100.252.7:10250,1716028449.311,734359552
10.100.252.7:10250,1716028450.311,734359552
10.100.252.7:10250,1716028451.311,734359552
10.100.252.7:10250,1716028452.311,734359552
10.100.252.7:10250,1716028453.311,734359552
10.100.252.7:10250,1716028454.311,734359552
10.100.252.7:10250,1716028455.311,734359552
10.100.252.7:10250,1716028456.311,734359552
10.100.252.7:10250,1716028457.311,734359552
10.100.252.7:10250,1716028458.311,734359552
10.100.252.7:10250,1716028459.311,734359552
10.100.252.7:10250,1716028460.311,734359552
10.100.252.7:10250,1716028461.311,734359552
10.100.252.7:10250,1716028462.311,734359552
10.100.252.7:10250,1716028463.311,734359552
10.100.252.7:10250,1716028464.311,734183424
10.100.252.7:10250,1716028465.311,734183424
10.100.252.7:10250,1716028466.311,734183424
10.100.252.7:10250,1716028467.311,734183424
10.100.252.7:10250,1716028468.311,734183424
10.100.252.7:10250,1716028469.311,734167040
10.100.252.7:10250,1716028470.311,734167040
10.100.252.7:10250,1716028471.311,734167040
10.100.252.7:10250,1716028472.311,734167040
10.100.252.7:10250,1716028473.311,734195712
10.100.252.7:10250,1716028474.311,734195712
10.100.252.7:10250,1716028475.311,734277632
10.100.252.7:10250,1716028476.311,734277632
10.100.252.7:10250,1716028477.311,734277632
10.100.252.7:10250,1716028478.311,734281728
10.100.252.7:10250,1716028479.311,734306304
10.100.252.7:10250,1716028480.311,734306304
10.100.252.7:10250,1716028481.311,734306304
10.100.252.7:10250,1716028482.311,734306304
10.100.252.7:10250,1716028483.311,734306304
10.100.252.7:10250,1716028484.311,734306304
10.100.252.7:10250,1716028485.311,734306304
10.100.252.7:10250,1716028486.311,734306304
10.100.252.7:10250,1716028487.311,734306304
10.100.252.7:10250,1716028488.311,734306304
10.100.252.7:10250,1716028489.311,734306304
10.100.252.7:10250,1716028490.311,734306304
10.100.252.7:10250,1716028491.311,734306304
10.100.252.7:10250,1716028492.311,734306304
10.100.252.7:10250,1716028493.311,734572544
10.100.252.7:10250,1716028494.311,734572544
10.100.252.7:10250,1716028495.311,734572544
10.100.252.7:10250,1716028496.311,734572544
10.100.252.7:10250,1716028497.311,734572544
10.100.252.7:10250,1716028498.311,734572544
10.100.252.7:10250,1716028499.311,734597120
10.100.252.7:10250,1716028500.311,734609408
10.100.252.7:10250,1716028501.311,734625792
10.100.252.7:10250,1716028502.311,734629888
10.100.252.7:10250,1716028503.311,734629888
10.100.252.7:10250,1716028504.311,734629888
10.100.252.7:10250,1716028505.311,734629888
10.100.252.7:10250,1716028506.311,734638080
10.100.252.7:10250,1716028507.311,734638080
10.100.252.7:10250,1716028508.311,744009728
10.100.252.7:10250,1716028509.311,744009728
10.100.252.7:10250,1716028510.311,744009728
10.100.252.7:10250,1716028511.311,744009728
10.100.252.7:10250,1716028512.311,744009728
10.100.252.7:10250,1716028513.311,744009728
10.100.252.7:10250,1716028514.311,744009728
10.100.252.7:10250,1716028515.311,744009728
10.100.252.7:10250,1716028516.311,744009728
10.100.252.7:10250,1716028517.311,744009728
10.100.252.7:10250,1716028518.311,744009728
10.100.252.7:10250,1716028519.311,744009728
10.100.252.7:10250,1716028520.311,744009728
10.100.252.7:10250,1716028521.311,744009728
10.100.252.7:10250,1716028522.311,744009728
10.100.252.7:10250,1716028523.311,744009728
10.100.252.7:10250,1716028524.311,744009728
10.100.252.7:10250,1716028525.311,744009728
10.100.252.7:10250,1716028526.311,744009728
10.100.252.7:10250,1716028527.311,744009728
10.100.252.7:10250,1716028528.311,744009728
10.100.252.7:10250,1716028529.311,744009728
10.100.252.7:10250,1716028530.311,744009728
10.100.252.7:10250,1716028531.311,744009728
10.100.252.7:10250,1716028532.311,744009728
10.100.252.7:10250,1716028533.311,744009728
10.100.254.156:10250,1716028233.311,1537490944
10.100.254.156:10250,1716028234.311,1537490944
10.100.254.156:10250,1716028235.311,1537490944
10.100.254.156:10250,1716028236.311,1537490944
10.100.254.156:10250,1716028237.311,1537490944
10.100.254.156:10250,1716028238.311,1537490944
10.100.254.156:10250,1716028239.311,1537490944
10.100.254.156:10250,1716028240.311,1537490944
10.100.254.156:10250,1716028241.311,1537490944
10.100.254.156:10250,1716028242.311,1537490944
10.100.254.156:10250,1716028243.311,1537490944
10.100.254.156:10250,1716028244.311,1537490944
10.100.254.156:10250,1716028245.311,1537490944
10.100.254.156:10250,1716028246.311,1537490944
10.100.254.156:10250,1716028247.311,1537490944
10.100.254.156:10250,1716028248.311,1537490944
10.100.254.156:10250,1716028249.311,1537769472
10.100.254.156:10250,1716028250.311,1537769472
