pod,namespace,timestamp,value
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123316,0.00514469541349292
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123317,0.00514469541349292
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123318,0.00514469541349292
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123319,0.00514469541349292
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123320,0.004916535888030914
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123321,0.004916535888030914
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123322,0.004916535888030914
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123323,0.004916535888030914
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123324,0.004916535888030914
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123325,0.0035544902406672036
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123326,0.003584021885237911
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123327,0.0009806277896148997
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123328,0.0010101594341856066
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123329,0.001039691078756314
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123330,0.001069222723327021
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123331,0.0030867432983134047
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123332,0.0031162749428841115
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123333,0.0031458065874548184
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123334,0.0031753382320255257
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123335,0.003204869876596233
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123336,0.00323440152116694
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123337,0.003263933165737647
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123338,0.0029859222637490103
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123339,0.0029859222637490103
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123340,0.0029859222637490103
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123341,0.0029859222637490103
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123342,0.0029859222637490103
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123343,0.0029859222637490103
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123344,0.003275155190674516
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123345,0.0032456235461038084
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123346,0.0032160919015331016
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123347,0.0031865602569623947
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123348,0.0031570286123916874
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123349,0.00312749696782098
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123350,0.003097965323250273
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123351,0.003068433678679566
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123352,0.003038902034108859
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123353,0.0030093703895381517
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123354,0.0029798387449674448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123355,0.0029503071003967375
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123356,0.0009327865254103541
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123357,0.0009032548808396471
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123358,0.00087372323626894
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123359,0.0008441915916982329
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123360,0.0036465805475043903
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123361,0.0036465805475043903
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123362,0.0036465805475043903
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123363,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123364,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123365,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123366,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123367,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123368,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123369,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123370,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123371,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123372,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123373,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123374,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123375,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123376,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123377,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123378,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123379,0.00368032943627372
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123380,0.0017942066732366624
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123381,0.0017942066732366624
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123382,0.0017942066732366624
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123383,0.0017942066732366624
