timestamp,value
1716123316,20.792308937166833
1716123317,21.175568345328667
1716123318,21.55411083938146
1716123319,21.93935764017971
1716123320,22.298996111944433
1716123321,20.918392306629087
1716123322,20.743751264724178
1716123323,22.542784373891447
1716123324,22.77513922828581
1716123325,22.58662043263918
1716123326,22.61850989129753
1716123327,24.32404554360057
1716123328,24.29981810600768
1716123329,24.151926350532758
1716123330,28.389040194473818
1716123331,28.9708633784778
1716123332,29.870160074568133
1716123333,32.35938796411871
1716123334,32.558961848613635
1716123335,32.94371345955617
1716123336,32.94856240742384
1716123337,32.20186319667546
1716123338,29.229129084418155
1716123339,28.811939581924733
1716123340,29.86225033053315
1716123341,29.929231739323306
1716123342,29.945058887109226
1716123343,31.493853126447803
1716123344,31.90033853507812
1716123345,31.895997720461892
1716123346,31.97166869621784
1716123347,32.680899113110804
1716123348,30.797841938067872
1716123349,30.796526104949308
1716123350,30.85356164486196
1716123351,28.962319322052945
1716123352,29.005426870429883
1716123353,29.02805341364977
1716123354,29.1519359865464
1716123355,29.565617727629764
1716123356,28.038187534181187
1716123357,27.98842032480885
1716123358,27.98518619462534
1716123359,29.47434575420162
1716123360,29.385416379325395
1716123361,31.139114646939746
1716123362,29.204853347159897
1716123363,28.790189932659302
1716123364,28.213557370261455
1716123365,28.779439615701065
1716123366,30.63891484308186
1716123367,32.13242945207959
1716123368,32.20304221630611
1716123369,32.24177513153364
1716123370,32.53816328358367
1716123371,30.339055549002367
1716123372,30.27148535514599
1716123373,29.84152185556417
1716123374,30.091705378650744
1716123375,28.63636238828246
1716123376,28.551629780142246
1716123377,30.196293986644694
1716123378,30.12661607563629
1716123379,30.464290310445058
1716123380,30.949576292063817
1716123381,30.890508639281624
1716123382,30.334261811151524
1716123383,29.65670541198425
1716123384,30.38564383646644
1716123385,32.14096817454471
1716123386,32.603748142107115
1716123387,32.13735727763955
1716123388,32.85040285068051
1716123389,31.41522422414535
1716123390,28.401775823396186
1716123391,29.870607313666632
1716123392,28.226553591351824
1716123393,30.5342160583577
1716123394,31.921935110179472
1716123395,32.275155548441504
1716123396,32.31843925283576
1716123397,32.295279192666484
1716123398,32.69205896232072
1716123399,32.23706533053747
1716123400,30.709489068613742
1716123401,31.082446123197666
1716123402,32.307295760176274
1716123403,30.558315700729935
1716123404,29.907460271280097
1716123405,29.90325885571931
1716123406,29.947802792382433
1716123407,28.868771204934074
1716123408,30.525635377008996
1716123409,28.78098117530645
1716123410,28.821439462089494
1716123411,26.338775088077583
1716123412,27.929882637645758
1716123413,28.895821470206496
1716123414,28.995762224784993
1716123415,30.493860533542655
1716123416,30.51457301917185
1716123417,30.5638150303891
1716123418,30.726108160244223
1716123419,27.26745951695395
1716123420,25.205115808679007
1716123421,26.47599564616841
1716123422,26.954270688071457
1716123423,27.039113800342648
1716123424,27.058157172037017
1716123425,30.983406503331327
1716123426,31.008192269122965
1716123427,31.03826343212983
1716123428,30.999331114691945
1716123429,30.941919436780623
1716123430,29.232345273835943
1716123431,30.969673323330532
1716123432,30.91900950060014
1716123433,29.197661593980147
1716123434,29.764193586959955
1716123435,29.760671236432543
1716123436,29.668933091921375
1716123437,29.82567319434638
1716123438,29.77781570889577
1716123439,30.319684110247927
1716123440,29.718185700030645
1716123441,29.54669469944478
1716123442,30.168556445739203
1716123443,28.946673661592428
1716123444,28.99529766420397
1716123445,28.956271751518067
1716123446,28.98276236424894
1716123447,31.252233613258596
1716123448,31.254414684843
1716123449,27.64874876542456
1716123450,27.99345624946249
1716123451,28.056646427248957
1716123452,27.867085993675538
1716123453,27.257437932191255
1716123454,26.863409548745075
1716123455,27.029857879801426
1716123456,27.50034548834542
1716123457,27.611719125733828
1716123458,29.437131136785673
1716123459,30.972477024494474
1716123460,30.962278719428298
1716123461,32.45518720171952
1716123462,30.742892063538875
1716123463,30.714673254277695
