namespace,pod,timestamp,value
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825933.888,0.002316954577378294
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825934.888,0.002316954577378294
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825935.888,0.002316954577378294
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825936.888,0.002316954577378294
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825937.888,0.002316954577378294
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825938.888,0.0011152222499124973
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825939.888,0.0011152222499124973
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825940.888,0.0011152222499124973
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825941.888,0.0020327206296922033
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825942.888,0.0020327206296922033
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825943.888,0.0020327206296922033
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825944.888,0.0017787287593422334
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825945.888,0.0017790633537096145
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825946.888,0.0017793979480769957
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825947.888,0.0017797325424443768
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825948.888,0.0017800671368117579
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825949.888,0.0017804017311791392
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825950.888,0.0017846482355927573
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825951.888,0.0017846482355927573
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825952.888,0.0017846482355927573
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825953.888,0.0017846482355927573
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825954.888,0.0017804127727932629
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825955.888,0.0017800781784258815
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825956.888,0.0017797435840585004
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825957.888,0.001779408989691119
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825958.888,0.001779074395323738
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825959.888,0.001778739800956357
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825960.888,0.0017784052065889758
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825961.888,0.0017780706122215947
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825962.888,0.0017777360178542134
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825963.888,0.0017774014234868323
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825964.888,0.0009299926353492698
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825965.888,0.0009296580409818887
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825966.888,0.0024000327179772955
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825967.888,0.0023996981236099144
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825968.888,0.0023993635292425333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825969.888,0.002665105931893587
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825970.888,0.0025950611919406718
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825971.888,0.0030161503124293138
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825972.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825973.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825974.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825975.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825976.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825977.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825978.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825979.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825980.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825981.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825982.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825983.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825984.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825985.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825986.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825987.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825988.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825989.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825990.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825991.888,0.0030378326437134028
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825992.888,0.0029540267861469446
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825993.888,0.0014833175147841563
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825994.888,0.0014967951033806092
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825995.888,0.0014971679222516195
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825996.888,0.0014975407411226295
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825997.888,0.0014979135599936398
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825998.888,0.0014808047271043876
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716825999.888,0.002943804235164587
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716826000.888,0.0029441770540355973
