timestamp,value
1716123316,44806963.199999996
1716123317,45730292.622222215
1716123318,45730292.622222215
1716123319,45730292.622222215
1716123320,46018150.4
1716123321,46018150.4
1716123322,46018150.4
1716123323,46018150.4
1716123324,46018150.4
1716123325,46018150.4
1716123326,46018150.4
1716123327,46018150.4
1716123328,46018150.4
1716123329,46018150.4
1716123330,46944028.44444445
1716123331,47230566.400000006
1716123332,47230566.400000006
1716123333,47230566.400000006
1716123334,47230566.400000006
1716123335,47230566.400000006
1716123336,47230566.400000006
1716123337,47230566.400000006
1716123338,47230566.400000006
1716123339,47230566.400000006
1716123340,47230566.400000006
1716123341,47230566.400000006
1716123342,47230566.400000006
1716123343,47230566.400000006
1716123344,47230566.400000006
1716123345,47230566.400000006
1716123346,47230566.400000006
1716123347,47230566.400000006
1716123348,47230566.400000006
1716123349,47230566.400000006
1716123350,47230566.400000006
1716123351,47230566.400000006
1716123352,47577588.62222222
1716123353,47577588.62222222
1716123354,47577588.62222222
1716123355,47577588.62222222
1716123356,47577588.62222222
1716123357,47577588.62222222
1716123358,47920469.33333333
1716123359,47920469.33333333
1716123360,48376217.599999994
1716123361,48376217.599999994
1716123362,48376217.599999994
1716123363,48376217.599999994
1716123364,48376217.599999994
1716123365,48376217.599999994
1716123366,48376217.599999994
1716123367,48376217.599999994
1716123368,48376217.599999994
1716123369,48376217.599999994
1716123370,48376217.599999994
1716123371,48376217.599999994
1716123372,48376217.599999994
1716123373,48376217.599999994
1716123374,48376217.599999994
1716123375,48376217.599999994
1716123376,48376217.599999994
1716123377,48376217.599999994
1716123378,48376217.599999994
1716123379,48376217.599999994
1716123380,48654836.62222222
1716123381,48654836.62222222
1716123382,48654836.62222222
1716123383,48654836.62222222
1716123384,48654836.62222222
1716123385,48654836.62222222
1716123386,48876616.4040404
1716123387,48876616.4040404
1716123388,48876616.4040404
1716123389,49129153.42222223
1716123390,49129153.42222223
1716123391,49129153.42222223
1716123392,49129153.42222223
1716123393,49376460.8
1716123394,49376460.8
1716123395,49376460.8
1716123396,49376460.8
1716123397,49376460.8
1716123398,49376460.8
1716123399,49376460.8
1716123400,49376460.8
1716123401,49376460.8
1716123402,49376460.8
1716123403,49376460.8
1716123404,49376460.8
1716123405,49646432.71111111
1716123406,49646432.71111111
1716123407,49646432.71111111
1716123408,49862924.92929293
1716123409,49862924.92929293
1716123410,49862924.92929293
1716123411,49862924.92929293
1716123412,49862924.92929293
1716123413,49862924.92929293
1716123414,49862924.92929293
1716123415,49862924.92929293
1716123416,50082834.618181825
1716123417,50082834.618181825
1716123418,50082834.618181825
1716123419,50337792
1716123420,50337792
1716123421,50337792
1716123422,50337792
1716123423,50337792
1716123424,50337792
1716123425,50337792
1716123426,50337792
1716123427,50337792
1716123428,50337792
1716123429,50337792
1716123430,50337792
1716123431,50337792
1716123432,50337792
1716123433,50337792
1716123434,50337792
1716123435,50337792
1716123436,50337792
1716123437,50337792
1716123438,50337792
1716123439,50644855.46666667
1716123440,50644855.46666667
1716123441,50644855.46666667
1716123442,50644855.46666667
1716123443,50644855.46666667
1716123444,50897351.11111111
1716123445,50897351.11111111
1716123446,51084356.266666666
1716123447,51084356.266666666
1716123448,51084356.266666666
1716123449,51084356.266666666
1716123450,51084356.266666666
1716123451,51084356.266666666
1716123452,51266764.8
1716123453,51266764.8
1716123454,51266764.8
1716123455,51266764.8
1716123456,51266764.8
1716123457,51266764.8
1716123458,51266764.8
1716123459,51266764.8
1716123460,51266764.8
1716123461,51266764.8
1716123462,51266764.8
1716123463,51266764.8
1716123464,51266764.8
1716123465,51266764.8
1716123466,51266764.8
1716123467,51266764.8
1716123468,51266764.8
