pod,namespace,timestamp,value
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123404,53567488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123405,53567488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123406,53567488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123407,53567488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123408,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123409,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123410,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123411,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123412,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123413,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123414,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123415,53723136
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123416,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123417,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123418,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123419,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123420,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123421,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123422,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123423,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123424,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123425,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123426,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123427,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123428,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123429,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123430,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123431,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123432,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123433,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123434,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123435,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123436,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123437,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123438,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123439,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123440,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123441,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123442,54226944
