container,namespace,pod,timestamp,value
POD,default,management-overhead-client-6764f774cb-2p44f,1716132400,10225.586267486651
POD,default,management-overhead-client-6764f774cb-2p44f,1716132401,10225.586267486651
POD,default,management-overhead-client-6764f774cb-2p44f,1716132402,10225.586267486651
POD,default,management-overhead-client-6764f774cb-2p44f,1716132403,10225.586267486651
POD,default,management-overhead-client-6764f774cb-2p44f,1716132404,10225.586267486651
POD,default,management-overhead-client-6764f774cb-2p44f,1716132405,10225.586267486651
POD,default,management-overhead-client-6764f774cb-2p44f,1716132406,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132407,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132408,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132409,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132410,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132411,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132412,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132413,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132414,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132415,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132416,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132417,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132418,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132419,10674.427713465051
POD,default,management-overhead-client-6764f774cb-2p44f,1716132420,7504.157664099744
POD,default,management-overhead-client-6764f774cb-2p44f,1716132421,7695.595141180785
POD,default,management-overhead-client-6764f774cb-2p44f,1716132422,7887.032618261826
POD,default,management-overhead-client-6764f774cb-2p44f,1716132423,8078.470095342868
POD,default,management-overhead-client-6764f774cb-2p44f,1716132424,6264.6
POD,default,management-overhead-client-6764f774cb-2p44f,1716132425,6264.6
POD,default,management-overhead-client-6764f774cb-2p44f,1716132426,6264.6
POD,default,management-overhead-client-6764f774cb-2p44f,1716132427,6264.6
POD,default,management-overhead-client-6764f774cb-2p44f,1716132428,6264.6
POD,default,management-overhead-client-6764f774cb-2p44f,1716132429,6264.6
POD,default,management-overhead-client-6764f774cb-2p44f,1716132430,6264.6
POD,default,management-overhead-client-6764f774cb-2p44f,1716132431,8140.878712871287
POD,default,management-overhead-client-6764f774cb-2p44f,1716132432,7949.441235790245
POD,default,management-overhead-client-6764f774cb-2p44f,1716132433,7758.003758709203
POD,default,management-overhead-client-6764f774cb-2p44f,1716132434,7566.566281628163
POD,default,management-overhead-client-6764f774cb-2p44f,1716132435,7375.128804547123
POD,default,management-overhead-client-6764f774cb-2p44f,1716132436,7183.69132746608
POD,default,management-overhead-client-6764f774cb-2p44f,1716132437,6992.25385038504
POD,default,management-overhead-client-6764f774cb-2p44f,1716132438,6800.816373303997
POD,default,management-overhead-client-6764f774cb-2p44f,1716132439,6609.3788962229555
POD,default,management-overhead-client-6764f774cb-2p44f,1716132440,6417.941419141914
POD,default,management-overhead-client-6764f774cb-2p44f,1716132441,6226.503942060873
POD,default,management-overhead-client-6764f774cb-2p44f,1716132442,6035.066464979831
POD,default,management-overhead-client-6764f774cb-2p44f,1716132443,5843.62898789879
POD,default,management-overhead-client-6764f774cb-2p44f,1716132444,5652.191510817748
POD,default,management-overhead-client-6764f774cb-2p44f,1716132445,5460.754033736707
POD,default,management-overhead-client-6764f774cb-2p44f,1716132446,5269.316556655666
POD,default,management-overhead-client-6764f774cb-2p44f,1716132447,5077.8790795746245
POD,default,management-overhead-client-6764f774cb-2p44f,1716132448,4886.441602493583
POD,default,management-overhead-client-6764f774cb-2p44f,1716132451,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132452,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132453,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132454,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132455,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132456,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132457,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132458,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132459,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132460,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132461,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132462,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132463,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132464,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132465,12817.996824615935
POD,default,management-overhead-client-6764f774cb-2p44f,1716132483,14532.85968028419
POD,default,management-overhead-client-6764f774cb-2p44f,1716132484,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132485,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132486,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132487,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132488,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132489,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132490,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132491,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132492,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132493,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132494,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132495,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132496,14532.859680284191
POD,default,management-overhead-client-6764f774cb-2p44f,1716132497,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132498,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132499,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132500,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132501,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132502,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132503,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132504,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132505,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132506,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132507,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132508,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132509,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132510,14901.502145922746
POD,default,management-overhead-client-6764f774cb-2p44f,1716132511,9456.444985870838
POD,default,management-overhead-client-6764f774cb-2p44f,1716132512,9718.39274243573
POD,default,management-overhead-client-6764f774cb-2p44f,1716132513,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132514,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132515,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132516,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132517,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132518,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132519,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132520,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132521,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132522,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132523,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132524,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132525,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132526,7601.2
POD,default,management-overhead-client-6764f774cb-2p44f,1716132527,9670.456302984356
POD,default,management-overhead-client-6764f774cb-2p44f,1716132528,9408.508546419464
POD,default,management-overhead-client-6764f774cb-2p44f,1716132529,9146.560789854575
POD,default,management-overhead-client-6764f774cb-2p44f,1716132530,8884.613033289683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132531,8622.665276724792
POD,default,management-overhead-client-6764f774cb-2p44f,1716132532,8360.7175201599
POD,default,management-overhead-client-6764f774cb-2p44f,1716132533,8098.76976359501
POD,default,management-overhead-client-6764f774cb-2p44f,1716132534,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132535,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132536,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132537,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132538,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132539,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132540,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132541,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132542,16778.98438707683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132543,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132544,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132545,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132546,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132547,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132548,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132549,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132550,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132551,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132552,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132553,17192.76105576887
POD,default,management-overhead-client-6764f774cb-2p44f,1716132554,17192.76105576887
POD,default,management-overhead-client-6764f774cb-4rk57,1716132260,3730.875289232878
POD,default,management-overhead-client-6764f774cb-4rk57,1716132261,3802.0678961583426
POD,default,management-overhead-client-6764f774cb-4rk57,1716132262,3873.260503083807
POD,default,management-overhead-client-6764f774cb-4rk57,1716132263,3944.4531100092718
POD,default,management-overhead-client-6764f774cb-4rk57,1716132264,4015.6457169347364
POD,default,management-overhead-client-6764f774cb-4rk57,1716132265,4086.838323860201
POD,default,management-overhead-client-6764f774cb-4rk57,1716132266,4158.030930785665
POD,default,management-overhead-client-6764f774cb-4rk57,1716132267,4229.22353771113
POD,default,management-overhead-client-6764f774cb-4rk57,1716132268,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132269,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132270,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132271,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132272,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132273,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132274,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132275,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132276,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132277,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132278,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132279,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132280,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132281,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132282,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132283,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132284,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132285,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132286,4271.556415527875
POD,default,management-overhead-client-6764f774cb-4rk57,1716132290,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132291,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132292,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132293,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132294,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132295,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132296,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132297,5662.227104215296
POD,default,management-overhead-client-6764f774cb-4rk57,1716132298,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132299,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132300,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132301,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132302,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132303,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132304,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132305,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132306,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132307,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132308,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132309,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132310,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132311,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132312,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132313,5662.227104215295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132314,6294.84302853858
POD,default,management-overhead-client-6764f774cb-4rk57,1716132315,6294.84302853858
POD,default,management-overhead-client-6764f774cb-4rk57,1716132316,6294.84302853858
POD,default,management-overhead-client-6764f774cb-4rk57,1716132317,6294.84302853858
POD,default,management-overhead-client-6764f774cb-4rk57,1716132318,6294.84302853858
POD,default,management-overhead-client-6764f774cb-4rk57,1716132319,6294.84302853858
POD,default,management-overhead-client-6764f774cb-4rk57,1716132320,5077.939534180278
POD,default,management-overhead-client-6764f774cb-4rk57,1716132321,5195.241409558379
POD,default,management-overhead-client-6764f774cb-4rk57,1716132322,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132323,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132324,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132325,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132326,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132327,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132328,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132329,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132330,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132331,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132332,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132333,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132334,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132335,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132336,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132337,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132338,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132339,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132340,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132341,7038.112522686027
POD,default,management-overhead-client-6764f774cb-4rk57,1716132342,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132343,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132344,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132345,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132346,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132347,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132348,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132349,7692.061007501861
POD,default,management-overhead-client-6764f774cb-4rk57,1716132350,8279.718759060597
POD,default,management-overhead-client-6764f774cb-4rk57,1716132351,8279.718759060597
POD,default,management-overhead-client-6764f774cb-4rk57,1716132352,8279.718759060597
POD,default,management-overhead-client-6764f774cb-4rk57,1716132353,8279.718759060597
POD,default,management-overhead-client-6764f774cb-4rk57,1716132354,8279.718759060597
POD,default,management-overhead-client-6764f774cb-4rk57,1716132355,8279.718759060597
POD,default,management-overhead-client-6764f774cb-4rk57,1716132356,8279.718759060597
