instance,timestamp,value
10.100.252.157:9100,1716879586.253,36.6841367298758
10.100.252.157:9100,1716879587.253,36.6841367298758
10.100.252.157:9100,1716879588.253,36.6841367298758
10.100.252.157:9100,1716879589.253,36.6841367298758
10.100.252.157:9100,1716879590.253,36.6841367298758
10.100.252.157:9100,1716879591.253,36.6841367298758
10.100.252.157:9100,1716879592.253,36.6841367298758
10.100.252.157:9100,1716879593.253,36.6841367298758
10.100.252.157:9100,1716879594.253,36.6841367298758
10.100.252.157:9100,1716879595.253,36.6841367298758
10.100.252.157:9100,1716879596.253,36.6841367298758
10.100.252.157:9100,1716879597.253,36.6841367298758
10.100.252.157:9100,1716879598.253,36.6841367298758
10.100.252.157:9100,1716879599.253,36.97275229394447
10.100.252.157:9100,1716879600.253,36.97275229394447
10.100.252.157:9100,1716879601.253,36.97275229394447
10.100.252.157:9100,1716879602.253,36.97275229394447
10.100.252.157:9100,1716879603.253,36.97275229394447
10.100.252.157:9100,1716879604.253,36.97275229394447
10.100.252.157:9100,1716879605.253,36.97275229394447
10.100.252.157:9100,1716879606.253,36.97275229394447
10.100.252.157:9100,1716879607.253,36.97275229394447
10.100.252.157:9100,1716879608.253,36.97275229394447
10.100.252.157:9100,1716879609.253,36.97275229394447
10.100.252.157:9100,1716879610.253,36.97275229394447
10.100.252.157:9100,1716879611.253,36.97275229394447
10.100.252.157:9100,1716879612.253,36.97275229394447
10.100.252.157:9100,1716879613.253,36.97275229394447
10.100.252.157:9100,1716879614.253,36.97275229394447
10.100.252.157:9100,1716879615.253,36.97275229394447
10.100.252.157:9100,1716879616.253,36.97275229394447
10.100.252.157:9100,1716879617.253,36.97275229394447
10.100.252.157:9100,1716879618.253,36.97275229394447
10.100.252.157:9100,1716879619.253,36.97275229394447
10.100.252.157:9100,1716879620.253,36.97275229394447
10.100.252.157:9100,1716879621.253,36.97275229394447
10.100.252.157:9100,1716879622.253,36.97275229394447
10.100.252.157:9100,1716879623.253,36.97275229394447
10.100.252.157:9100,1716879624.253,36.97275229394447
10.100.252.157:9100,1716879625.253,36.97275229394447
10.100.252.157:9100,1716879626.253,36.97275229394447
10.100.252.157:9100,1716879627.253,36.97275229394447
10.100.252.157:9100,1716879628.253,36.97275229394447
10.100.252.157:9100,1716879629.253,37.840696192671366
10.100.252.157:9100,1716879630.253,37.840696192671366
10.100.252.157:9100,1716879631.253,37.840696192671366
10.100.252.157:9100,1716879632.253,37.840696192671366
10.100.252.157:9100,1716879633.253,37.840696192671366
10.100.252.157:9100,1716879634.253,37.840696192671366
10.100.252.157:9100,1716879635.253,37.840696192671366
10.100.252.157:9100,1716879636.253,37.840696192671366
10.100.252.157:9100,1716879637.253,37.840696192671366
10.100.252.157:9100,1716879638.253,37.840696192671366
10.100.252.157:9100,1716879639.253,37.840696192671366
10.100.252.157:9100,1716879640.253,37.840696192671366
10.100.252.157:9100,1716879641.253,37.840696192671366
10.100.252.157:9100,1716879642.253,37.840696192671366
10.100.252.157:9100,1716879643.253,37.840696192671366
10.100.252.157:9100,1716879644.253,37.840696192671366
10.100.252.157:9100,1716879645.253,37.840696192671366
10.100.252.157:9100,1716879646.253,37.840696192671366
10.100.252.157:9100,1716879647.253,37.840696192671366
10.100.252.157:9100,1716879648.253,37.840696192671366
10.100.252.157:9100,1716879649.253,37.840696192671366
10.100.252.157:9100,1716879650.253,37.840696192671366
10.100.252.157:9100,1716879651.253,37.840696192671366
10.100.252.157:9100,1716879652.253,37.840696192671366
10.100.252.157:9100,1716879653.253,37.840696192671366
10.100.252.157:9100,1716879654.253,37.840696192671366
10.100.252.157:9100,1716879655.253,37.840696192671366
10.100.252.157:9100,1716879656.253,37.840696192671366
10.100.252.157:9100,1716879657.253,37.840696192671366
10.100.252.157:9100,1716879658.253,37.840696192671366
10.100.252.157:9100,1716879659.253,36.71170001557925
10.100.252.157:9100,1716879660.253,36.71170001557925
10.100.252.157:9100,1716879661.253,36.71170001557925
10.100.252.157:9100,1716879662.253,36.71170001557925
10.100.252.157:9100,1716879663.253,36.71170001557925
10.100.252.157:9100,1716879664.253,36.71170001557925
10.100.252.157:9100,1716879665.253,36.71170001557925
10.100.252.157:9100,1716879666.253,36.71170001557925
10.100.252.157:9100,1716879667.253,36.71170001557925
10.100.252.157:9100,1716879668.253,36.71170001557925
10.100.252.157:9100,1716879669.253,36.71170001557925
10.100.252.157:9100,1716879670.253,36.71170001557925
10.100.252.157:9100,1716879671.253,36.71170001557925
10.100.252.157:9100,1716879672.253,36.71170001557925
10.100.252.157:9100,1716879673.253,36.71170001557925
10.100.252.157:9100,1716879674.253,36.71170001557925
10.100.252.157:9100,1716879675.253,36.71170001557925
10.100.252.157:9100,1716879676.253,36.71170001557925
10.100.252.157:9100,1716879677.253,36.71170001557925
10.100.252.157:9100,1716879678.253,36.71170001557925
10.100.252.157:9100,1716879679.253,36.71170001557925
10.100.252.157:9100,1716879680.253,36.71170001557925
10.100.252.157:9100,1716879681.253,36.71170001557925
10.100.252.157:9100,1716879682.253,36.71170001557925
10.100.252.157:9100,1716879683.253,36.71170001557925
10.100.252.157:9100,1716879684.253,36.71170001557925
10.100.252.157:9100,1716879685.253,36.71170001557925
10.100.252.157:9100,1716879686.253,36.71170001557925
10.100.252.157:9100,1716879687.253,36.71170001557925
10.100.252.157:9100,1716879688.253,36.71170001557925
10.100.252.157:9100,1716879689.253,37.13972987980011
10.100.252.157:9100,1716879690.253,37.13972987980011
10.100.252.157:9100,1716879691.253,37.13972987980011
10.100.252.157:9100,1716879692.253,37.13972987980011
10.100.252.157:9100,1716879693.253,37.13972987980011
10.100.252.157:9100,1716879694.253,37.13972987980011
10.100.252.157:9100,1716879695.253,37.13972987980011
10.100.252.157:9100,1716879696.253,37.13972987980011
10.100.252.157:9100,1716879697.253,37.13972987980011
10.100.252.157:9100,1716879698.253,37.13972987980011
10.100.252.157:9100,1716879699.253,37.13972987980011
10.100.252.157:9100,1716879700.253,37.13972987980011
10.100.252.157:9100,1716879701.253,37.13972987980011
10.100.252.157:9100,1716879702.253,37.13972987980011
10.100.252.157:9100,1716879703.253,37.13972987980011
10.100.252.157:9100,1716879704.253,37.13972987980011
10.100.252.157:9100,1716879705.253,37.13972987980011
10.100.252.157:9100,1716879706.253,37.13972987980011
10.100.252.157:9100,1716879707.253,37.13972987980011
10.100.252.157:9100,1716879708.253,37.13972987980011
10.100.252.157:9100,1716879709.253,37.13972987980011
10.100.252.157:9100,1716879710.253,37.13972987980011
10.100.252.157:9100,1716879711.253,37.13972987980011
10.100.252.157:9100,1716879712.253,37.13972987980011
