pod,namespace,timestamp,value
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128611,54993342.83636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128612,54993342.83636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128613,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128614,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128615,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128616,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128617,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128618,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128619,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128620,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128621,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128622,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128623,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128624,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128625,55049830.400000006
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128626,55115002.311111115
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128627,55115002.311111115
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128628,55137828.202020206
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128629,55137828.202020206
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128630,55137828.202020206
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128631,55201837.51111111
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128632,55201837.51111111
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128633,55201837.51111111
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128634,55201837.51111111
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128635,55201837.51111111
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128636,55201837.51111111
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128637,55201837.51111111
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128638,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128639,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128640,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128641,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128642,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128643,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128644,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128645,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128646,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128647,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128648,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128649,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128650,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128651,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128652,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128653,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128654,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128655,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128656,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128657,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128658,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128659,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128660,55223091.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128661,55237650.618181825
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128662,55254667.63636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128663,55254667.63636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128664,55254667.63636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128665,55254667.63636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128666,55254667.63636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128667,55254667.63636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128668,55254667.63636364
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128669,55322437.81818182
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128670,55322437.81818182
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128671,55322437.81818182
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128672,55322437.81818182
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128673,55322437.81818182
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128674,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128675,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128676,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128677,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128678,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128679,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128680,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128681,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128682,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128683,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128684,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128685,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128686,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128687,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128688,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128689,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128690,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128691,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128692,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128693,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128694,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128695,55386931.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128696,55397282.90909091
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128697,55397282.90909091
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128698,55397282.90909091
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128699,55397282.90909091
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128700,55466393.6
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128701,55466393.6
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128702,55473468.509090915
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128703,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128704,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128705,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128706,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128707,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128708,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128709,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128710,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128711,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128712,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128713,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128714,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128715,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128716,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128717,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128718,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128719,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128720,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128721,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128722,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128723,55514316.8
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128724,55517444.654545456
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128725,55517444.654545456
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128726,55517444.654545456
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128727,55517444.654545456
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128728,55522099.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128729,55524817.45454545
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128730,55524817.45454545
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128731,55524817.45454545
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128732,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128733,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128734,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128735,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128736,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128737,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128738,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128739,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128740,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128741,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128742,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128743,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128744,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128745,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128746,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128747,55529472
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128748,55531892.36363636
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128749,55531892.36363636
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128750,55531892.36363636
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128751,55536435.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128752,55536435.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128753,55536435.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128754,55536435.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128755,55536435.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128756,55536435.2
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128757,55541668.97777778
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128758,55541668.97777778
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716128759,55541668.97777778
