pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1716046382,0.10745854573994301
kube-apiserver-kubernetes-1,kube-system,1716046383,0.10745854573994301
kube-apiserver-kubernetes-1,kube-system,1716046384,0.10745854573994301
kube-apiserver-kubernetes-1,kube-system,1716046385,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046386,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046387,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046388,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046389,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046390,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046391,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046392,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046393,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046394,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046395,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046396,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046397,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046398,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046399,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046400,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046401,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046402,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046403,0.09023784444545321
kube-apiserver-kubernetes-1,kube-system,1716046404,0.04481068198134734
kube-apiserver-kubernetes-1,kube-system,1716046405,0.04481068198134734
kube-apiserver-kubernetes-1,kube-system,1716046409,0.09135898509655357
kube-apiserver-kubernetes-1,kube-system,1716046410,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046411,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046412,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046413,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046414,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046415,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046416,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046417,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046418,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046419,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046420,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046421,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046422,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046423,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046424,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046425,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046426,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046427,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046428,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046429,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046430,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046431,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046432,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046433,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046434,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046435,0.10714859289571632
kube-apiserver-kubernetes-1,kube-system,1716046436,0.05463217046016753
kube-apiserver-kubernetes-1,kube-system,1716046437,0.05463217046016753
kube-apiserver-kubernetes-1,kube-system,1716046438,0.05463217046016753
kube-apiserver-kubernetes-1,kube-system,1716046439,0.05463217046016753
kube-apiserver-kubernetes-1,kube-system,1716046440,0.03892815306139237
kube-apiserver-kubernetes-1,kube-system,1716046441,0.04287573538618085
kube-apiserver-kubernetes-1,kube-system,1716046442,0.04287573538618085
kube-apiserver-kubernetes-1,kube-system,1716046443,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046444,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046445,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046446,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046447,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046448,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046449,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046450,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046451,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046452,0.08643805584113945
kube-apiserver-kubernetes-1,kube-system,1716046453,0.08643805584113946
kube-apiserver-kubernetes-1,kube-system,1716046454,0.08643805584113946
kube-apiserver-kubernetes-1,kube-system,1716046455,0.08643805584113946
kube-apiserver-kubernetes-1,kube-system,1716046456,0.08643805584113946
kube-apiserver-kubernetes-1,kube-system,1716046457,0.08643805584113946
kube-apiserver-kubernetes-1,kube-system,1716046458,0.08643805584113946
