namespace,pod,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813798.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813799.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813800.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813801.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813802.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813803.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813804.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813805.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813806.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813807.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813808.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813809.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813810.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813811.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813812.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813813.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813814.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813815.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813816.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813817.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813818.107,0.0022858551083965234
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813819.107,0.001163632180886003
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813820.107,0.0013495886184436063
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813821.107,0.0028411493809535277
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813822.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813823.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813824.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813825.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813826.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813827.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813828.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813829.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813830.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813831.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813832.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813833.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813834.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813835.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813836.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813837.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813838.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813839.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813840.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813841.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813842.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813843.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813844.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813845.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813846.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813847.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813848.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813849.107,0.0030438680138713684
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813850.107,0.0015523072513614466
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813851.107,0.0010979986624629966
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813853.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813854.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813855.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813856.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813857.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813858.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813859.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813860.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813861.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813862.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813863.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813864.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813865.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813866.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813867.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813868.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813869.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813870.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813871.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813872.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813873.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813874.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813875.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813876.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813877.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813878.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813879.107,0.001749966439959163
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813880.107,0.0008752804087736836
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813885.107,0.0006986199179410443
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813886.107,0.0006986199179410443
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813887.107,0.0006986199179410443
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813888.107,0.0006986199179410443
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813889.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813890.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813891.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813892.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813893.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813894.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813895.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813896.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813897.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813898.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813899.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813900.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813901.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813902.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813903.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813904.107,0.0014552125619382865
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813905.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813906.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813907.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813908.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813909.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813910.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813911.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813912.107,0.0016613792998395117
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813913.107,0.0009627593818984674
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813914.107,0.002091010716433141
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813915.107,0.002091010716433141
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813916.107,0.002091010716433141
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813917.107,0.002091010716433141
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813918.107,0.002091010716433141
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813919.107,0.002091010716433141
cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813920.107,0.0020043868523340284
