instance,timestamp,value
10.100.253.191:9100,1716813798.107,35.722317872593706
10.100.253.191:9100,1716813799.107,35.722317872593706
10.100.253.191:9100,1716813800.107,35.722317872593706
10.100.253.191:9100,1716813801.107,35.722317872593706
10.100.253.191:9100,1716813802.107,35.722317872593706
10.100.253.191:9100,1716813803.107,35.722317872593706
10.100.253.191:9100,1716813804.107,35.722317872593706
10.100.253.191:9100,1716813805.107,35.722317872593706
10.100.253.191:9100,1716813806.107,35.722317872593706
10.100.253.191:9100,1716813807.107,35.722317872593706
10.100.253.191:9100,1716813808.107,35.722317872593706
10.100.253.191:9100,1716813809.107,35.722317872593706
10.100.253.191:9100,1716813810.107,35.722317872593706
10.100.253.191:9100,1716813811.107,35.722317872593706
10.100.253.191:9100,1716813812.107,35.722317872593706
10.100.253.191:9100,1716813813.107,35.722317872593706
10.100.253.191:9100,1716813814.107,35.722317872593706
10.100.253.191:9100,1716813815.107,35.722317872593706
10.100.253.191:9100,1716813816.107,35.722317872593706
10.100.253.191:9100,1716813817.107,35.722317872593706
10.100.253.191:9100,1716813818.107,35.722317872593706
10.100.253.191:9100,1716813819.107,35.961399415977915
10.100.253.191:9100,1716813820.107,35.961399415977915
10.100.253.191:9100,1716813821.107,35.961399415977915
10.100.253.191:9100,1716813822.107,35.961399415977915
10.100.253.191:9100,1716813823.107,35.961399415977915
10.100.253.191:9100,1716813824.107,35.961399415977915
10.100.253.191:9100,1716813825.107,35.961399415977915
10.100.253.191:9100,1716813826.107,35.961399415977915
10.100.253.191:9100,1716813827.107,35.961399415977915
10.100.253.191:9100,1716813828.107,35.961399415977915
10.100.253.191:9100,1716813829.107,35.961399415977915
10.100.253.191:9100,1716813830.107,35.961399415977915
10.100.253.191:9100,1716813831.107,35.961399415977915
10.100.253.191:9100,1716813832.107,35.961399415977915
10.100.253.191:9100,1716813833.107,35.961399415977915
10.100.253.191:9100,1716813834.107,35.961399415977915
10.100.253.191:9100,1716813835.107,35.961399415977915
10.100.253.191:9100,1716813836.107,35.961399415977915
10.100.253.191:9100,1716813837.107,35.961399415977915
10.100.253.191:9100,1716813838.107,35.961399415977915
10.100.253.191:9100,1716813839.107,35.961399415977915
10.100.253.191:9100,1716813840.107,35.961399415977915
10.100.253.191:9100,1716813841.107,35.961399415977915
10.100.253.191:9100,1716813842.107,35.961399415977915
10.100.253.191:9100,1716813843.107,35.961399415977915
