timestamp,value
1716045610,23.934666666665986
1716045611,23.937666666666235
1716045612,23.937666666666235
1716045613,23.937666666666235
1716045614,23.937666666666235
1716045615,23.937666666666235
1716045616,23.937666666666235
1716045617,23.938333333334178
1716045618,23.938333333334178
1716045619,23.938333333334178
1716045620,23.938333333334178
1716045621,23.938333333334178
1716045622,23.938333333334178
1716045623,23.936333333333852
1716045624,23.936333333333852
1716045625,23.929666666668137
1716045626,23.929666666668137
1716045627,23.929666666668137
1716045628,23.929666666668137
1716045629,23.929666666668137
1716045630,23.929000000001263
1716045631,23.929000000001263
1716045632,23.929000000001263
1716045633,23.929000000001263
1716045634,23.929000000001263
1716045635,23.928000000001227
1716045636,23.928000000001227
1716045637,23.928000000001227
1716045638,23.928000000001227
1716045639,23.928000000001227
1716045640,23.928000000001227
1716045641,23.918000000001292
1716045642,23.918000000001292
1716045643,23.918000000001292
1716045644,23.91800000000129
1716045645,23.91800000000129
1716045646,23.91800000000129
1716045647,23.91800000000075
1716045648,23.91800000000075
1716045649,23.91800000000075
1716045650,23.91800000000075
1716045651,23.91800000000075
1716045652,23.91800000000075
1716045653,23.917666666666996
1716045654,23.917666666666996
1716045655,23.91766666666548
1716045656,23.91766666666548
1716045657,23.91766666666548
1716045658,23.91766666666548
1716045659,23.91766666666548
1716045660,23.92366666666558
1716045661,23.92366666666558
1716045662,23.92366666666558
1716045663,23.92366666666558
1716045664,23.92366666666558
1716045665,23.921999999999052
1716045666,23.921999999999052
1716045667,23.921999999999052
1716045668,23.921999999999052
1716045669,23.92199999999905
1716045670,23.92199999999905
1716045671,23.926333333331602
1716045672,23.926333333331602
1716045673,23.926333333331602
1716045674,23.926333333331602
1716045675,23.926333333331602
1716045676,23.926333333331602
1716045677,23.926999999997623
1716045678,23.926999999997623
1716045679,23.926999999997623
1716045680,23.926999999997623
1716045681,23.926999999997623
1716045682,23.926999999997623
1716045683,23.92466666666452
1716045684,23.92466666666452
1716045685,23.924999999999923
1716045686,23.924999999999923
1716045687,23.924999999999923
1716045688,23.924999999999923
1716045689,23.924999999999923
1716045690,23.920333333333147
1716045691,23.920333333333147
1716045692,23.920333333333147
1716045693,23.920333333333147
1716045694,23.920333333333147
1716045695,23.92500000000013
1716045696,23.92500000000013
1716045697,23.92500000000013
1716045698,23.92500000000013
1716045699,23.92500000000013
1716045700,23.92500000000013
1716045701,23.924666666667505
1716045702,23.924666666667505
1716045703,23.924666666667505
1716045704,23.924666666667505
1716045705,23.924666666667505
1716045706,23.924666666667505
1716045707,23.92566666666771
1716045708,23.92566666666771
1716045709,23.92566666666771
1716045710,23.92566666666771
1716045711,23.92566666666771
1716045712,23.92566666666771
1716045713,23.92666666666852
1716045714,23.92666666666852
1716045715,23.93533333333393
1716045716,23.93533333333393
1716045717,23.93533333333393
1716045718,23.93533333333393
1716045719,23.93533333333393
1716045720,23.939333333334027
1716045721,23.939333333334027
1716045722,23.939333333334027
1716045723,23.939333333334027
1716045724,23.939333333334027
1716045725,23.933333333333216
1716045726,23.933333333333216
1716045727,23.933333333333216
1716045728,23.933333333333216
1716045729,23.933333333333216
1716045730,23.933333333333216
1716045731,23.932666666666442
1716045732,23.932666666666442
1716045733,23.932666666666442
