namespace,container,pod,timestamp,value
default,POD,management-overhead-client-7b688599d6-74g4k,1715956185,83.97437233623438
default,POD,management-overhead-client-7b688599d6-74g4k,1715956186,82.17107016224348
default,POD,management-overhead-client-7b688599d6-74g4k,1715956187,80.36776798825258
default,POD,management-overhead-client-7b688599d6-74g4k,1715956188,78.56446581426168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956189,76.76116364027077
default,POD,management-overhead-client-7b688599d6-74g4k,1715956190,74.95786146627987
default,POD,management-overhead-client-7b688599d6-74g4k,1715956191,73.15455929228895
default,POD,management-overhead-client-7b688599d6-74g4k,1715956192,71.35125711829805
default,POD,management-overhead-client-7b688599d6-74g4k,1715956193,69.54795494430714
default,POD,management-overhead-client-7b688599d6-74g4k,1715956194,67.74465277031624
default,POD,management-overhead-client-7b688599d6-74g4k,1715956195,65.94135059632534
default,POD,management-overhead-client-7b688599d6-74g4k,1715956196,64.13804842233444
default,POD,management-overhead-client-7b688599d6-74g4k,1715956197,120.06946167204168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956198,120.06946167204168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956199,120.06946167204168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956200,120.06946167204168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956201,120.06946167204168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956202,120.06946167204168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956203,120.06946167204168
default,POD,management-overhead-client-7b688599d6-74g4k,1715956204,126.60925153156354
default,POD,management-overhead-client-7b688599d6-74g4k,1715956205,126.60925153156354
default,POD,management-overhead-client-7b688599d6-74g4k,1715956206,126.60925153156354
default,POD,management-overhead-client-7b688599d6-74g4k,1715956207,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956208,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956209,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956210,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956211,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956212,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956213,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956214,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956215,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956216,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956217,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956218,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956219,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956220,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956221,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956222,126.60925153156353
default,POD,management-overhead-client-7b688599d6-74g4k,1715956231,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956232,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956233,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956234,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956235,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956236,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956237,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956238,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956239,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956240,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956241,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956242,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956243,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956244,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956245,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956246,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956247,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956248,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956249,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956250,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956251,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956252,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956253,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956254,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956255,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956256,150.8215791769667
default,POD,management-overhead-client-7b688599d6-74g4k,1715956267,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956268,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956269,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956270,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956271,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956272,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956273,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956274,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956275,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956276,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956277,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956278,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956279,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956280,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956281,176.96155575539566
default,POD,management-overhead-client-7b688599d6-74g4k,1715956282,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956283,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956284,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956285,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956286,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956287,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956288,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956289,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956290,180.07954146683824
default,POD,management-overhead-client-7b688599d6-74g4k,1715956291,102.41966900063653
default,POD,management-overhead-client-7b688599d6-74g4k,1715956292,105.53870146403564
default,POD,management-overhead-client-7b688599d6-74g4k,1715956293,108.65773392743473
default,POD,management-overhead-client-7b688599d6-74g4k,1715956294,111.77676639083387
default,POD,management-overhead-client-7b688599d6-74g4k,1715956295,114.89579885423298
default,POD,management-overhead-client-7b688599d6-74g4k,1715956296,118.01483131763207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956297,121.13386378103118
default,POD,management-overhead-client-7b688599d6-74g4k,1715956298,124.25289624443029
default,POD,management-overhead-client-7b688599d6-74g4k,1715956299,127.3719287078294
default,POD,management-overhead-client-7b688599d6-74g4k,1715956300,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956301,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956302,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956303,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956304,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956305,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956306,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956307,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956308,98
default,POD,management-overhead-client-7b688599d6-74g4k,1715956309,126.57969446212603
default,POD,management-overhead-client-7b688599d6-74g4k,1715956310,123.46066199872692
default,POD,management-overhead-client-7b688599d6-74g4k,1715956311,120.34162953532781
default,POD,management-overhead-client-7b688599d6-74g4k,1715956312,117.2225970719287
default,POD,management-overhead-client-7b688599d6-74g4k,1715956313,114.1035646085296
default,POD,management-overhead-client-7b688599d6-74g4k,1715956314,110.98453214513049
default,POD,management-overhead-client-7b688599d6-74g4k,1715956315,107.8654996817314
default,POD,management-overhead-client-7b688599d6-74g4k,1715956316,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956317,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956318,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956319,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956320,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956321,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956322,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956323,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956324,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956325,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956326,205.03333875426898
default,POD,management-overhead-client-7b688599d6-74g4k,1715956327,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956328,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956329,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956330,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956331,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956332,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956333,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956334,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956335,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956336,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956337,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956338,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956339,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956340,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956341,213.42811062660536
default,POD,management-overhead-client-7b688599d6-74g4k,1715956352,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956353,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956354,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956355,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956356,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956357,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956358,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956359,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956360,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956361,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956362,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956363,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956364,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956365,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956366,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956367,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956368,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956369,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956370,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956371,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956372,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956373,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956374,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956375,232.98457849708467
default,POD,management-overhead-client-7b688599d6-74g4k,1715956377,161.54000102396068
default,POD,management-overhead-client-7b688599d6-74g4k,1715956378,165.87135469997952
default,POD,management-overhead-client-7b688599d6-74g4k,1715956379,170.20270837599838
default,POD,management-overhead-client-7b688599d6-74g4k,1715956380,174.53406205201722
default,POD,management-overhead-client-7b688599d6-74g4k,1715956381,178.86541572803608
default,POD,management-overhead-client-7b688599d6-74g4k,1715956382,183.19676940405492
default,POD,management-overhead-client-7b688599d6-74g4k,1715956383,187.52812308007375
default,POD,management-overhead-client-7b688599d6-74g4k,1715956384,191.8594767560926
default,POD,management-overhead-client-7b688599d6-8md4r,1715956098,50.67299068482891
default,POD,management-overhead-client-7b688599d6-8md4r,1715956099,51.630253241585926
default,POD,management-overhead-client-7b688599d6-8md4r,1715956100,52.587515798342935
default,POD,management-overhead-client-7b688599d6-8md4r,1715956101,53.54477835509995
default,POD,management-overhead-client-7b688599d6-8md4r,1715956102,54.50204091185696
default,POD,management-overhead-client-7b688599d6-8md4r,1715956103,55.459303468613975
default,POD,management-overhead-client-7b688599d6-8md4r,1715956104,56.41656602537098
default,POD,management-overhead-client-7b688599d6-8md4r,1715956105,57.37382858212797
default,POD,management-overhead-client-7b688599d6-8md4r,1715956106,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956107,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956108,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956109,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956110,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956111,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956112,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956113,57.435753405420584
default,POD,management-overhead-client-7b688599d6-8md4r,1715956114,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956115,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956116,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956117,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956118,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956119,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956120,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956121,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956122,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956123,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956124,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956125,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956126,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956127,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956128,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956129,57.43575340542058
default,POD,management-overhead-client-7b688599d6-8md4r,1715956132,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956133,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956134,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956135,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956136,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956137,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956138,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956139,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956140,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956141,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956142,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956143,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956144,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956145,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956146,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956147,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956148,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956149,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956150,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956151,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956152,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956153,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956154,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956155,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956156,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956157,82.04284328994153
default,POD,management-overhead-client-7b688599d6-8md4r,1715956168,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956169,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956170,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956171,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956172,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956173,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956174,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956175,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956176,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956177,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956178,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956179,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956180,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956181,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956182,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956183,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956184,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956185,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956186,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956187,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956188,105.9876699603074
default,POD,management-overhead-client-7b688599d6-8md4r,1715956189,114.67246458128767
default,POD,management-overhead-client-7b688599d6-8md4r,1715956190,114.67246458128767
default,POD,management-overhead-client-7b688599d6-8md4r,1715956191,114.67246458128767
default,POD,management-overhead-client-7b688599d6-8md4r,1715956192,76.37840555116463
default,POD,management-overhead-client-7b688599d6-8md4r,1715956193,78.52866823190293
default,POD,management-overhead-client-7b688599d6-8md4r,1715956194,80.67893091264122
default,POD,management-overhead-client-7b688599d6-8md4r,1715956195,82.82919359337951
default,POD,management-overhead-client-7b688599d6-8md4r,1715956196,84.97945627411781
default,POD,management-overhead-client-7b688599d6-8md4r,1715956197,87.1297189548561
default,POD,management-overhead-client-7b688599d6-8md4r,1715956198,89.27998163559441
default,POD,management-overhead-client-7b688599d6-8md4r,1715956199,91.4302443163327
default,POD,management-overhead-client-7b688599d6-8md4r,1715956200,93.580506997071
default,POD,management-overhead-client-7b688599d6-8md4r,1715956201,95.73076967780928
default,POD,management-overhead-client-7b688599d6-8md4r,1715956202,97.88103235854757
default,POD,management-overhead-client-7b688599d6-8md4r,1715956203,100.03129503928588
default,POD,management-overhead-client-7b688599d6-8md4r,1715956204,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956205,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956206,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956207,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956208,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956209,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956210,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956211,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956212,129.01576084429774
default,POD,management-overhead-client-7b688599d6-8md4r,1715956213,99.98183899762888
default,POD,management-overhead-client-7b688599d6-8md4r,1715956214,97.8315763168906
