container,pod,namespace,timestamp,value
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128484,4091.023928971018
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128485,4091.023928971018
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128486,4091.023928971018
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128487,4091.023928971018
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128488,4091.023928971018
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128489,2956.6852690655796
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128490,2888.5015369160624
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128492,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128493,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128494,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128495,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128496,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128497,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128498,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128499,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128500,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128501,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128502,5426.505141741174
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128503,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128504,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128505,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128506,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128507,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128508,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128509,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128510,5426.505141741173
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128511,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128512,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128513,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128514,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128515,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128516,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128517,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128518,5911.7381706497745
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128519,4195.787052370109
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128520,4308.0308942247975
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128521,4420.274736079486
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128522,4532.5185779341755
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128523,4644.762419788864
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128524,4757.006261643552
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128525,4869.25010349824
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128526,4981.493945352929
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128527,5093.737787207617
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128528,5205.981629062305
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128529,5318.225470916994
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128530,5430.469312771683
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128531,6734.630511281308
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128532,5417.673514800248
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128533,5305.42967294556
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128534,5193.185831090871
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128535,5080.941989236183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128536,4968.698147381495
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128537,4856.454305526805
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128538,4744.210463672117
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128539,4631.966621817429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128540,4519.722779962741
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128541,4407.478938108052
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128542,4295.235096253364
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128543,4182.991254398675
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128544,4070.7474125439867
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128545,3958.503570689298
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128546,3846.2597288346096
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128547,3734.0158869799216
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128548,3621.7720451252326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128549,7703.171628843084
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128550,7703.171628843084
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128551,7703.171628843084
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128552,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128553,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128554,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128555,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128556,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128557,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128558,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128559,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128560,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128561,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128562,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128563,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128564,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128565,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128566,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128567,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128568,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128569,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128570,8191.689287951555
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128574,6023.915600868726
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128575,6184.489120817246
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128576,6345.062640765766
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128577,6505.636160714285
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128578,6666.209680662805
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128579,6826.783200611326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128580,6987.356720559846
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128581,7147.930240508365
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128582,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128583,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128584,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128585,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128586,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128587,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128588,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128589,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128590,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128591,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128592,9634.411196911198
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128593,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128594,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128595,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128596,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128597,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128598,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128599,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128600,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128601,9634.411196911196
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128602,7099.437037483913
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128603,6938.863517535392
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128604,6778.289997586873
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128605,6617.716477638352
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128606,6457.142957689833
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128607,6296.569437741313
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128608,6135.995917792793
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128614,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128615,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128616,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128617,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128618,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128619,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128620,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128621,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128622,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128623,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128624,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128625,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128626,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128627,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128628,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128629,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128630,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128631,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128632,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128633,11229.769849526758
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128641,8711.599866048802
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128642,8920.907664180726
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128643,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128644,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128645,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128646,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128647,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128648,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128649,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128650,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128651,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128652,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128653,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128654,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128655,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128656,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128657,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128658,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128659,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128660,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128661,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128662,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128663,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128664,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128665,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128666,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128667,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128668,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128669,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128670,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128671,12558.467887915429
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128672,8921.326279776991
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128673,8712.018481645066
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128674,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128675,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128676,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128677,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128678,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128679,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128680,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128681,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128682,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128683,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128684,14105.869445968185
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128685,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128686,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128687,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128688,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128689,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128690,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128691,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128692,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128693,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128694,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128695,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128696,14105.869445968183
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128697,14642.112802148611
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128698,14642.112802148611
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128699,14642.112802148611
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128700,14642.112802148611
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128701,9986.151866643515
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128702,10242.918087630955
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128703,10499.684308618394
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128704,10756.450529605836
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128705,11013.216750593274
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128706,11269.982971580714
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128707,11526.749192568155
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128708,11783.515413555595
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128709,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128710,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128711,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128712,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128713,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128714,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128715,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128716,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128717,15405.973259246399
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128718,15405.973259246395
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128719,15405.973259246395
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128720,15405.973259246395
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128721,15405.973259246395
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128722,15405.973259246395
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128723,11600.697864212536
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128724,11343.931643225096
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128725,11087.165422237656
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128726,10830.399201250219
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128727,16164.600369295698
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128728,16164.600369295698
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128729,16164.600369295698
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128730,16164.600369295698
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128731,16164.600369295698
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128732,16164.600369295698
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128733,16164.600369295698
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128734,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128735,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128736,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128737,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128738,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128739,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128740,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128741,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128742,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128743,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128744,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128745,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128746,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128747,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128748,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128749,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128750,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128751,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128752,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128753,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128754,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128755,16746.387908649045
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128756,16746.387908649045
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128461,3365.660462464149
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128462,3431.637773295546
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128463,3497.6150841269437
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128464,3563.5923949583403
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128465,3629.569705789738
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128466,3695.5470166211344
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128467,3761.524327452532
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128468,3827.5016382839294
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128469,3893.4789491153265
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128470,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128471,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128472,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128473,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128474,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128475,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128476,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128477,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128478,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128479,3958.63864988383
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128480,4321.150223789034
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128481,4321.150223789034
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128482,2570.6117967914442
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128483,2655.285593582888
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128484,2739.959390374331
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128485,2824.633187165775
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128486,2909.306983957219
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128487,2993.980780748663
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128488,3078.654577540107
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128489,3163.32837433155
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128490,3248.0021711229947
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128491,3332.6759679144384
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128492,3417.349764705882
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128493,3502.023561497326
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128494,3586.69735828877
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128495,3671.371155080213
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128496,3756.0449518716573
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128497,3840.7187486631015
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128498,3925.392545454545
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128499,4010.0663422459884
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128500,4094.7401390374334
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128501,4067.813871657754
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128502,3983.140074866311
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128503,3898.466278074867
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128504,3813.792481283423
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128505,3729.118684491979
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128506,3644.444887700535
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128507,3559.771090909091
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128508,3475.0972941176474
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128509,3390.4234973262032
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128510,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128511,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128512,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128513,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128514,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128515,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128516,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128517,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128518,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128519,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128520,5913.3654202147345
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128521,6433.986229026003
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128522,6433.986229026003
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128523,6433.986229026003
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128524,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128525,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128526,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128527,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128528,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128529,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128530,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128531,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128532,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128533,6433.986229026004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128534,6433.986229026004
