pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715844428.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844429.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844430.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844431.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844432.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844433.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844434.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844435.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844436.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844437.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844438.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844439.407,488957678.93333334
kube-apiserver-kubernetes-1,kube-system,1715844440.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844441.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844442.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844443.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844444.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844445.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844446.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844447.407,489020353.93939394
kube-apiserver-kubernetes-1,kube-system,1715844448.407,489242995.6740741
kube-apiserver-kubernetes-1,kube-system,1715844449.407,489242995.6740741
kube-apiserver-kubernetes-1,kube-system,1715844450.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844451.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844452.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844453.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844454.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844455.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844456.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844457.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844458.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844459.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844460.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844461.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844462.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844463.407,489298466.1333334
kube-apiserver-kubernetes-1,kube-system,1715844464.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844465.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844466.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844467.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844468.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844469.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844470.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844471.407,489319827.39393944
kube-apiserver-kubernetes-1,kube-system,1715844472.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844473.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844474.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844475.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844476.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844477.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844478.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844479.407,489363077.43030304
kube-apiserver-kubernetes-1,kube-system,1715844480.407,489603595.3777778
kube-apiserver-kubernetes-1,kube-system,1715844481.407,489603595.3777778
kube-apiserver-kubernetes-1,kube-system,1715844482.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844483.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844484.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844485.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844486.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844487.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844488.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844489.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844490.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844491.407,489622391.4666667
kube-apiserver-kubernetes-1,kube-system,1715844492.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844493.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844494.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844495.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844496.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844497.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844498.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844499.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844500.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844501.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844502.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844503.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844504.407,489694647.9407408
kube-apiserver-kubernetes-1,kube-system,1715844505.407,489716959.41818184
kube-apiserver-kubernetes-1,kube-system,1715844506.407,489716959.41818184
kube-apiserver-kubernetes-1,kube-system,1715844507.407,489834590.47003365
kube-apiserver-kubernetes-1,kube-system,1715844508.407,489834590.47003365
kube-apiserver-kubernetes-1,kube-system,1715844509.407,489834590.47003365
kube-apiserver-kubernetes-1,kube-system,1715844510.407,489981014.88484854
kube-apiserver-kubernetes-1,kube-system,1715844511.407,489981014.88484854
kube-apiserver-kubernetes-1,kube-system,1715844512.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844513.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844514.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844515.407,490037384.5333334
