timestamp,value
1716028706.278,156970163.97575757
1716028707.278,156970052.26666665
1716028708.278,156971007.99999997
1716028709.278,156970507.37777776
1716028710.278,157008145.06666666
1716028711.278,157008145.06666666
1716028712.278,156942745.6
1716028713.278,156942745.6
1716028714.278,156942745.6
1716028715.278,156942745.6
1716028716.278,156942745.6
1716028717.278,156942745.6
1716028718.278,156942745.6
1716028719.278,156942745.6
1716028720.278,156942745.6
1716028721.278,156942745.6
1716028722.278,156942745.6
1716028723.278,156942745.6
1716028724.278,156942745.6
1716028725.278,156942745.6
1716028726.278,156942745.6
1716028727.278,156942745.6
1716028728.278,156942745.6
1716028729.278,156942745.6
1716028730.278,156944384
1716028731.278,156945203.2
1716028732.278,156945066.66666666
1716028733.278,156945066.66666666
1716028734.278,156980974.93333334
1716028735.278,156953010.42424244
1716028736.278,156968053.9151515
1716028737.278,156966552.04848483
1716028738.278,156966552.04848483
1716028739.278,156967594.66666666
1716028740.278,156906291.2
1716028741.278,156907110.4
1716028742.278,156907110.4
1716028743.278,156907110.4
1716028744.278,156907110.4
1716028745.278,156907110.4
1716028746.278,156907110.4
1716028747.278,156907110.4
1716028748.278,156907110.4
1716028749.278,156907110.4
1716028750.278,156907110.4
1716028751.278,156907110.4
1716028752.278,156907110.4
1716028753.278,156907110.4
1716028754.278,156907110.4
1716028755.278,156907110.4
1716028756.278,156906514.61818182
1716028757.278,156906514.61818182
1716028758.278,156906514.61818182
1716028759.278,156869712.67878786
1716028760.278,156869712.67878786
1716028761.278,156870382.93333334
1716028762.278,156896373.91515148
1716028763.278,156896373.91515148
1716028764.278,156896373.91515148
1716028765.278,156896373.91515148
1716028766.278,156896262.2060606
1716028767.278,156896262.2060606
1716028768.278,156913237.85050502
1716028769.278,156914652.83232322
1716028770.278,156914652.83232322
1716028771.278,156870507.05454546
1716028772.278,156871475.20000002
1716028773.278,156871475.20000002
1716028774.278,156871475.20000002
1716028775.278,156871475.20000002
1716028776.278,156871475.20000002
1716028777.278,156871475.20000002
1716028778.278,156871475.20000002
1716028779.278,156871475.20000002
1716028780.278,156871475.20000002
1716028781.278,156871475.20000002
1716028782.278,156871475.20000002
1716028783.278,156871475.20000002
1716028784.278,156871475.20000002
1716028785.278,156871475.20000002
1716028786.278,156871475.20000002
1716028787.278,156871475.20000002
1716028788.278,156871475.20000002
1716028789.278,156822881.74545455
1716028790.278,156845260.8
1716028791.278,156858032.87272727
1716028792.278,156858032.87272727
1716028793.278,156858032.87272727
1716028794.278,156858032.87272727
1716028795.278,156858032.87272727
1716028796.278,156860502.88484848
1716028797.278,156876555.8949495
1716028798.278,156876555.8949495
1716028799.278,156876617.95555553
1716028800.278,156876617.95555553
1716028801.278,156836704.7111111
1716028802.278,156835839.99999997
1716028803.278,156835839.99999997
1716028804.278,156835839.99999997
1716028805.278,156835839.99999997
1716028806.278,156835839.99999997
1716028807.278,156835839.99999997
1716028808.278,156835839.99999997
1716028809.278,156835839.99999997
1716028810.278,156835839.99999997
1716028811.278,156835839.99999997
1716028812.278,156835839.99999997
1716028813.278,156847081.24444443
1716028814.278,156847081.24444443
1716028815.278,156847081.24444443
1716028816.278,156849538.84444442
1716028817.278,156849538.84444442
1716028818.278,156849538.84444442
1716028819.278,156849538.84444442
1716028820.278,156849538.84444442
1716028821.278,156849538.84444442
1716028822.278,156848831.35353535
1716028823.278,156874909.22020203
1716028824.278,156874909.22020203
1716028825.278,156874909.22020203
1716028826.278,156874909.22020203
1716028827.278,156874909.22020203
1716028828.278,156874909.22020203
1716028829.278,156877937.77777776
1716028830.278,156654023.1111111
1716028831.278,156654023.1111111
1716028832.278,156456140.79999998
1716028833.278,156456140.79999998
1716028834.278,156456140.79999998
1716028835.278,156456140.79999998
1716028836.278,156456140.79999998
1716028837.278,156456140.79999998
1716028838.278,156456140.79999998
1716028839.278,156456140.79999998
1716028840.278,156456140.79999998
