namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933073.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933074.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933075.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933076.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933077.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933078.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933079.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933080.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933081.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933082.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933083.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933084.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933085.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933086.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933087.405,1.9371264113349567
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933102.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933103.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933104.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933105.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933106.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933107.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933108.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933109.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933110.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933111.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933112.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933113.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933114.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933115.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933116.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933117.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933118.405,1.8082701768381861
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933119.405,1.7438085520823674
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933120.405,1.7438085520823674
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933121.405,1.7438085520823674
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933122.405,1.7438085520823674
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933123.405,1.7438085520823672
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933124.405,1.7438085520823672
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933125.405,0.8359877300613499
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933126.405,0.8625725971370144
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933127.405,0.8891574642126792
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933128.405,0.9157423312883436
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933129.405,0.9423271983640081
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933130.405,0.9689120654396729
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933131.405,0.9954969325153376
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933132.405,1.022081799591002
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933133.405,1.0486666666666669
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933134.405,1.0752515337423314
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933135.405,1.1018364008179957
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933136.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933137.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933138.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933139.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933140.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933141.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933142.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933143.405,0.8666666666666667
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933144.405,1.1206584867075664
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933145.405,1.0940736196319019
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933146.405,1.0674887525562373
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933147.405,1.0409038854805726
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933148.405,1.014319018404908
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933149.405,0.9877341513292435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933150.405,0.9611492842535787
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933151.405,0.9345644171779142
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933152.405,0.9079795501022496
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933153.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933154.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933155.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933156.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933157.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933158.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933159.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933160.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933161.405,1.8356506795813157
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933162.405,1.9479775409648221
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933163.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933164.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933165.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933166.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933167.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933168.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933169.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933170.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933171.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933172.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933173.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933174.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933175.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933176.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933177.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933178.405,1.947977540964822
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933184.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933185.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933186.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933187.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933188.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933189.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933190.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933191.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933192.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933193.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933194.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933195.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933196.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933197.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933198.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933199.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933200.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933201.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933202.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933203.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933204.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933205.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933206.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933207.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933208.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933209.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933210.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933211.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933212.405,1.7724676688767804
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933219.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933220.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933221.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933222.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933223.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933224.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933225.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933226.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933227.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933228.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933229.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933230.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933231.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933232.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933233.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933234.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933235.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933236.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933237.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933238.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933239.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933240.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933241.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933242.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933243.405,1.8469582019151538
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933254.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933255.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933256.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933257.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933258.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933259.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933260.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933261.405,1.8331805682859763
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933262.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933263.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933264.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933265.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933266.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933267.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933268.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933269.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933270.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933271.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933272.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933273.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933274.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933275.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933276.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933277.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933278.405,1.833180568285976
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933280.405,1.1487821959380593
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933281.405,1.1779628044510155
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933282.405,1.2071434129639715
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933283.405,1.2363240214769278
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933284.405,1.265504629989884
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933285.405,1.29468523850284
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933286.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933287.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933288.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933289.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933290.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933291.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933292.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933293.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933294.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933295.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933296.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933297.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933298.405,1.7508365107773713
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933299.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933300.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933301.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933302.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933303.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933304.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933305.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933306.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933307.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933308.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933309.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933310.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933311.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933312.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933313.405,1.8183859018969584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933314.405,1.4085814360770579
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933315.405,1.4404234994427638
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933316.405,1.47226556280847
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933317.405,1.5041076261741761
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933318.405,1.535949689539882
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933319.405,1.5427320490367775
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933320.405,1.5108899856710716
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933321.405,1.4790479223053654
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933322.405,1.4472058589396593
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933323.405,1.4153637955739533
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933324.405,1.3835217322082471
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933325.405,1.351679668842541
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933326.405,1.319837605476835
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933327.405,1.2879955421111289
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933328.405,1.256153478745423
