timestamp,value
1716045610,28.957131137005067
1716045611,29.502531445366508
1716045612,30.042605596046684
1716045613,29.0251112488191
1716045614,29.470711539359332
1716045615,29.92316272815368
1716045616,30.306795385799056
1716045617,30.824782693544524
1716045618,30.641330963965324
1716045619,30.557797726759592
1716045620,32.136588647423814
1716045621,30.559938445507917
1716045622,29.598847530429236
1716045623,27.43669464537283
1716045624,25.789237130934527
1716045625,26.528756827969094
1716045626,26.99249021888339
1716045627,22.775309237383894
1716045628,21.21095985714058
1716045629,21.71354691330749
1716045630,22.352213518474215
1716045631,19.66692408671746
1716045632,21.072863938634523
1716045633,22.716483343498783
1716045634,22.804394270654004
1716045635,23.718727987430114
1716045636,25.454052537205335
1716045637,26.646808905715073
1716045638,28.047098617409574
1716045639,30.291301766291546
1716045640,30.379699218360578
1716045641,30.97173182487908
1716045642,31.392802338884223
1716045643,30.977713521360187
1716045644,30.908616289956107
1716045645,29.25817336626625
1716045646,29.86883066107432
1716045647,29.684372173884128
1716045648,29.365702772713746
1716045649,29.204457069215614
1716045650,29.06720202358315
1716045651,29.994726954506362
1716045652,29.547983925485333
1716045653,29.41540540217013
1716045654,28.87586127509737
1716045655,26.96543111746371
1716045656,26.219449331103903
1716045657,24.417121760700027
1716045658,21.750329672506794
1716045659,24.01155133603944
1716045660,23.81161731257569
1716045661,27.061780577942702
1716045662,25.560678001424865
1716045663,25.628799614863514
1716045664,25.90115676818945
1716045665,26.006852771134405
1716045666,29.188822705410676
1716045667,29.30048297104134
1716045668,30.99054768139991
1716045669,31.09769960626552
1716045670,31.607959565578696
1716045671,31.691741023124774
1716045672,32.134637939277226
1716045673,32.18781797716304
1716045674,30.372869813813416
1716045675,30.398363558062904
1716045676,30.704918020096464
1716045677,30.702611925028464
1716045678,30.669225587961755
1716045679,28.98852394217556
1716045680,30.704673559820122
1716045681,27.529566673039774
1716045682,24.69814578868462
1716045683,24.65396941797888
1716045684,24.14003194803854
1716045685,22.31624976092935
1716045686,22.26848233602099
1716045687,21.592260563785324
1716045688,21.700010001894935
1716045689,21.671286228766107
1716045690,21.06414071176815
1716045691,22.721419287124583
1716045692,23.26463301014611
1716045693,24.38033497810729
1716045694,24.455526671825556
1716045695,26.091948688743773
1716045696,29.434008811133246
1716045697,29.41957973402908
1716045698,29.101810826643035
1716045699,32.50900090651577
1716045700,32.62945048281792
1716045701,32.62986586788216
1716045702,32.63026405938401
1716045703,32.628587486439585
1716045704,32.62904452496704
1716045705,32.62696361622989
1716045706,30.95026473217842
1716045707,30.95391807816374
1716045708,30.72451926629735
1716045709,30.72117089794921
1716045710,30.735131111536468
1716045711,27.54494600549386
1716045712,26.928032404512756
1716045713,27.846371003999046
1716045714,28.239648159825425
1716045715,27.207125101689428
1716045716,27.70179287514811
1716045717,24.433306330393755
1716045718,24.46595055978808
1716045719,23.43360859819755
1716045720,20.40701365974103
1716045721,21.198660139304845
