pod,instance,timestamp,value
calico-node-mxtbr,10.100.252.157:10250,1716833835.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833836.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833837.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833838.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833839.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833840.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833841.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833842.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833843.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833844.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833845.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833846.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833847.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833848.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833849.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833850.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833851.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833852.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833853.277,0.07371226765227895
calico-node-mxtbr,10.100.252.157:10250,1716833854.277,0.03490238079225233
calico-node-mxtbr,10.100.252.157:10250,1716833855.277,0.03490238079225233
calico-node-mxtbr,10.100.252.157:10250,1716833856.277,0.03490238079225233
calico-node-mxtbr,10.100.252.157:10250,1716833858.277,0.019009161945930112
calico-node-mxtbr,10.100.252.157:10250,1716833859.277,0.019469276240017593
calico-node-mxtbr,10.100.252.157:10250,1716833860.277,0.01992939053410507
calico-node-mxtbr,10.100.252.157:10250,1716833861.277,0.02760685764524875
calico-node-mxtbr,10.100.252.157:10250,1716833862.277,0.02760685764524875
calico-node-mxtbr,10.100.252.157:10250,1716833863.277,0.02760685764524875
calico-node-mxtbr,10.100.252.157:10250,1716833864.277,0.0639158534222533
calico-node-mxtbr,10.100.252.157:10250,1716833865.277,0.0639158534222533
calico-node-mxtbr,10.100.252.157:10250,1716833866.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833867.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833868.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833869.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833870.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833871.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833872.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833873.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833874.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833875.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833876.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833877.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833878.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833879.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833880.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833881.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833882.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833883.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833884.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833885.277,0.06391585342225331
calico-node-mxtbr,10.100.252.157:10250,1716833886.277,0.06133001513362551
calico-node-mxtbr,10.100.252.157:10250,1716833887.277,0.046669061850801
calico-node-mxtbr,10.100.252.157:10250,1716833888.277,0.047157115176837724
calico-node-mxtbr,10.100.252.157:10250,1716833889.277,0.04764516850287445
calico-node-mxtbr,10.100.252.157:10250,1716833890.277,0.04813322182891118
calico-node-mxtbr,10.100.252.157:10250,1716833891.277,0.05083462116308719
calico-node-mxtbr,10.100.252.157:10250,1716833892.277,0.05132267448912392
calico-node-mxtbr,10.100.252.157:10250,1716833893.277,0.05181072781516065
calico-node-mxtbr,10.100.252.157:10250,1716833894.277,0.052298781141197376
calico-node-mxtbr,10.100.252.157:10250,1716833895.277,0.0527868344672341
calico-node-mxtbr,10.100.252.157:10250,1716833896.277,0.05327488779327083
calico-node-mxtbr,10.100.252.157:10250,1716833897.277,0.05376294111930756
calico-node-mxtbr,10.100.252.157:10250,1716833898.277,0.05425099444534428
calico-node-mxtbr,10.100.252.157:10250,1716833899.277,0.05473904777138101
calico-node-mxtbr,10.100.252.157:10250,1716833900.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833901.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833902.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833903.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833904.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833905.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833906.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833907.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833908.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833909.277,0.06145661375095051
calico-node-mxtbr,10.100.252.157:10250,1716833910.277,0.054926460248579105
calico-node-mxtbr,10.100.252.157:10250,1716833911.277,0.054438406922542384
calico-node-mxtbr,10.100.252.157:10250,1716833912.277,0.05395035359650565
calico-node-mxtbr,10.100.252.157:10250,1716833913.277,0.05346230027046892
calico-node-mxtbr,10.100.252.157:10250,1716833914.277,0.0529742469444322
calico-node-mxtbr,10.100.252.157:10250,1716833915.277,0.052486193618395474
calico-node-mxtbr,10.100.252.157:10250,1716833916.277,0.05199814029235875
calico-node-mxtbr,10.100.252.157:10250,1716833917.277,0.05151008696632202
calico-node-mxtbr,10.100.252.157:10250,1716833918.277,0.01884861945153838
calico-node-mxtbr,10.100.252.157:10250,1716833919.277,0.018360566125501656
calico-node-mxtbr,10.100.252.157:10250,1716833920.277,0.05703103303349707
calico-node-mxtbr,10.100.252.157:10250,1716833921.277,0.05654297970746034
calico-node-mxtbr,10.100.252.157:10250,1716833922.277,0.05605492638142361
calico-node-mxtbr,10.100.252.157:10250,1716833923.277,0.05556687305538689
calico-node-mxtbr,10.100.252.157:10250,1716833924.277,0.039158520234032136
calico-node-mxtbr,10.100.252.157:10250,1716833925.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833926.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833927.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833928.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833929.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833930.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833931.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833932.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833933.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833934.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833935.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833936.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833937.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833938.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833939.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833940.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833941.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833942.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833943.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833944.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833945.277,0.07526622215886215
calico-node-mxtbr,10.100.252.157:10250,1716833946.277,0.039158520234032136
calico-node-mxtbr,10.100.252.157:10250,1716833949.277,0.03465881777529343
calico-node-mxtbr,10.100.252.157:10250,1716833950.277,0.03465881777529342
calico-node-mxtbr,10.100.252.157:10250,1716833951.277,0.03465881777529342
calico-node-mxtbr,10.100.252.157:10250,1716833952.277,0.06356198406369247
calico-node-mxtbr,10.100.252.157:10250,1716833953.277,0.06425367904020134
calico-node-mxtbr,10.100.252.157:10250,1716833954.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833955.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833956.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833957.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833958.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833959.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833960.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833961.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833962.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833963.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833964.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833965.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833966.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833967.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833968.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833969.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833970.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833971.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833972.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833973.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833974.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833975.277,0.07616051636582477
calico-node-mxtbr,10.100.252.157:10250,1716833976.277,0.07400469654445002
calico-node-mxtbr,10.100.252.157:10250,1716833977.277,0.07400469654445002
calico-node-mxtbr,10.100.252.157:10250,1716833978.277,0.07400469654445002
calico-node-mxtbr,10.100.252.157:10250,1716833979.277,0.07400469654445002
calico-node-mxtbr,10.100.252.157:10250,1716833980.277,0.0717673524827035
calico-node-mxtbr,10.100.252.157:10250,1716833981.277,0.0717673524827035
calico-node-mxtbr,10.100.252.157:10250,1716833982.277,0.06586506201234797
calico-node-mxtbr,10.100.252.157:10250,1716833983.277,0.06586506201234797
calico-node-mxtbr,10.100.252.157:10250,1716833984.277,0.06586506201234797
calico-node-mxtbr,10.100.252.157:10250,1716833985.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833986.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833987.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833988.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833989.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833990.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833991.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833992.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833993.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833994.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833995.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833996.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833997.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833998.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716833999.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716834000.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716834001.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716834002.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716834003.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716834004.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716834005.277,0.06044143099100309
calico-node-mxtbr,10.100.252.157:10250,1716834006.277,0.06074466412154102
calico-node-mxtbr,10.100.252.157:10250,1716834007.277,0.05190078784046588
calico-node-mxtbr,10.100.252.157:10250,1716834008.277,0.06227308151629623
calico-node-mxtbr,10.100.252.157:10250,1716834009.277,0.0636147517952505
calico-node-mxtbr,10.100.252.157:10250,1716834010.277,0.0636147517952505
calico-node-mxtbr,10.100.252.157:10250,1716834011.277,0.0636147517952505
calico-node-mxtbr,10.100.252.157:10250,1716834012.277,0.054715368242665624
calico-node-mxtbr,10.100.252.157:10250,1716834013.277,0.055229811932439365
calico-node-mxtbr,10.100.252.157:10250,1716834014.277,0.05574425562221311
calico-node-mxtbr,10.100.252.157:10250,1716834015.277,0.05625869931198685
calico-node-mxtbr,10.100.252.157:10250,1716834016.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834017.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834018.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834019.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834020.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834021.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834022.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834023.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834024.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834025.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834026.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834027.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834028.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834029.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834030.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834031.277,0.06400236295230609
calico-node-mxtbr,10.100.252.157:10250,1716834032.277,0.0563713624800473
calico-node-mxtbr,10.100.252.157:10250,1716834033.277,0.05585691879027356
calico-node-mxtbr,10.100.252.157:10250,1716834034.277,0.05534247510049982
calico-node-mxtbr,10.100.252.157:10250,1716834035.277,0.05482803141072608
calico-node-mxtbr,10.100.252.157:10250,1716834036.277,0.021177846155070706
calico-node-mxtbr,10.100.252.157:10250,1716834037.277,0.020663402465296965
calico-node-mxtbr,10.100.252.157:10250,1716834038.277,0.020148958775523227
calico-node-mxtbr,10.100.252.157:10250,1716834039.277,0.019634515085749482
calico-node-mxtbr,10.100.252.157:10250,1716834040.277,0.039112014329016266
calico-node-mxtbr,10.100.252.157:10250,1716834041.277,0.039112014329016266
calico-node-mxtbr,10.100.252.157:10250,1716834042.277,0.044740922131741384
calico-node-mxtbr,10.100.252.157:10250,1716834043.277,0.044740922131741384
calico-node-mxtbr,10.100.252.157:10250,1716834044.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834045.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834046.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834047.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834048.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834049.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834050.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834051.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834052.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834053.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834054.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834055.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834056.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834057.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834058.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834059.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834060.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834061.277,0.0881369482537366
calico-node-mxtbr,10.100.252.157:10250,1716834062.277,0.0881369482537366
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833762.277,0.0014074565023555327
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833763.277,0.0013941805949383838
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833764.277,0.001380904687521235
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833765.277,0.0013676287801040856
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833766.277,0.0013543528726869367
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833767.277,0.00197592154375965
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833768.277,0.00197592154375965
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833769.277,0.00197592154375965
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833770.277,0.00197592154375965
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833771.277,0.00197592154375965
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833772.277,0.002498716619705719
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833773.277,0.0025300761105133034
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833774.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833775.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833776.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833777.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833778.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833779.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833780.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833781.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833782.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833783.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833784.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833785.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833786.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833787.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833788.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833789.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833790.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833791.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833792.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833793.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833794.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833795.277,0.003347592433888742
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833796.277,0.0028247799384620714
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833797.277,0.001358756953028427
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833798.277,0.001358756953028427
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833799.277,0.001358756953028427
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833800.277,0.001358756953028427
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833801.277,0.001358756953028427
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833802.277,0.0025366698261412544
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833803.277,0.0025366698261412544
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833804.277,0.0017412175812107494
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833805.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833806.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833807.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833808.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833809.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833810.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833811.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833812.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833813.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833814.277,0.001934975020005474
cert-manager-7ddd8cdb9f-p2zlv,10.100.252.157:10250,1716833815.277,0.001934975020005474
