timestamp,value
1716132254,22.435989679069174
1716132255,23.835181621288942
1716132256,21.741122542390467
1716132257,23.61033785805072
1716132258,27.872980217485825
1716132259,28.205489334069824
1716132260,28.467771480760028
1716132261,30.524256894097395
1716132262,30.585052129846236
1716132263,30.593098327308805
1716132264,30.229853126198517
1716132265,29.53586713037024
1716132266,29.123886477626804
1716132267,28.74531696537057
1716132268,30.377357710929548
1716132269,30.661584372593023
1716132270,30.66681755983189
1716132271,30.81933737377995
1716132272,31.086993050163695
1716132273,31.490566601626725
1716132274,31.328941156056477
1716132275,31.267683298652905
1716132276,31.32947238771554
1716132277,31.72805613260454
1716132278,32.061555384097126
1716132279,32.45434424299185
1716132280,30.94851234686122
1716132281,27.798272659633643
1716132282,27.79969651113611
1716132283,29.266731255200458
1716132284,28.180014541927065
1716132285,27.102691260268298
1716132286,25.285242574819353
1716132287,27.065687267681202
1716132288,27.462202658273206
1716132289,30.625651565490728
1716132290,28.876942257335646
1716132291,28.899098349815578
1716132292,27.35209160708533
1716132293,25.417431744778895
1716132294,25.33432893157061
1716132295,25.333839216945908
1716132296,25.30947478501783
1716132297,25.038067818449964
1716132298,24.171654911925593
1716132299,24.25006381377001
1716132300,24.7456768972341
1716132301,28.453149723408483
1716132302,28.856426467555316
1716132303,29.048184724607992
1716132304,27.738976402975165
1716132305,27.704886369515684
1716132306,27.007499010709264
1716132307,26.93609046091828
1716132308,26.967827271833514
1716132309,29.546421355521037
1716132310,30.009986834658385
1716132311,29.648436070265145
1716132312,28.665854975189603
1716132313,28.579770363210496
1716132314,28.822143055884517
1716132315,29.449789721023315
1716132316,29.43384888885729
1716132317,29.53963548891394
1716132318,29.41860185767179
1716132319,29.392541867350133
1716132320,29.35944013881843
1716132321,29.549498347346173
1716132322,29.57702087499737
1716132323,29.543265647622928
1716132324,29.51397113881125
1716132325,27.71728495765034
1716132326,27.613017890799394
1716132327,26.48411549138228
1716132328,23.547013080321523
1716132329,27.67677377760558
1716132330,27.697161169998473
1716132331,27.651741894433542
1716132332,25.39216476869059
1716132333,27.091185674477735
1716132334,30.74735965115299
1716132335,30.18726082544977
1716132336,29.593921624937625
1716132337,29.606393075407667
1716132338,28.553582711223584
1716132339,24.967724673880433
1716132340,25.3440539506275
1716132341,25.347012664723
1716132342,26.080333833230533
1716132343,24.028400524883683
1716132344,26.15687332777873
1716132345,27.757028889816038
1716132346,29.355128567898824
1716132347,30.933401383714173
1716132348,32.352760811416964
1716132349,30.791153937827954
1716132350,30.623577845088608
1716132351,30.676369470056027
1716132352,30.19180896050496
1716132353,28.89039614503373
1716132354,27.611573283517007
1716132355,27.578089237632216
1716132356,27.547094727432235
1716132357,29.353407088653537
1716132358,29.278477484060023
1716132359,27.469807111102504
1716132360,26.72246123148276
1716132361,29.29254856235923
1716132362,31.391387637372077
1716132363,31.441899755034296
1716132364,30.297777697591325
1716132365,30.73435897481544
1716132366,29.046711140067703
1716132367,29.013994917743123
1716132368,28.270155577449362
1716132369,27.190329528442614
1716132370,25.53116368369147
1716132371,25.47868474847954
1716132372,26.340712383324764
1716132373,26.352205076196746
1716132374,24.768255109509617
1716132375,26.414679176882423
1716132376,28.174787532480796
1716132377,30.898712568776247
1716132378,30.19784545910982
1716132379,32.08254971673252
1716132380,30.447945364941326
1716132381,28.71348336228968
1716132382,27.072806081948478
1716132383,27.070903569295297
1716132384,27.097414894820194
1716132385,26.933190952122825
1716132386,28.493047069566853
1716132387,28.493896579176216
1716132388,28.674570710525277
1716132389,26.93624055190135
1716132390,28.623434587596183
1716132391,26.834492860234874
1716132392,28.428920644683362
1716132393,27.538178692226165
1716132394,29.89954965744049
1716132395,30.191296565329484
1716132396,29.141405281852762
1716132397,29.674696010048436
1716132398,29.66135132041132
1716132399,29.642524389560258
1716132400,29.673201484031047
1716132401,29.64835312178273
1716132402,28.84770314896013
1716132403,29.576357032439507
1716132404,27.99181324892881
1716132405,27.17611731854021
1716132406,25.45467492232323
1716132407,28.56299293070858
1716132408,28.113093162386903
1716132409,28.46911778761658
1716132410,26.91421689592068
1716132411,26.919440525226335
1716132412,28.397056331729573
1716132413,28.382337357942006
1716132414,28.04156433037781
1716132415,27.87970871171641
1716132416,27.690810058830074
1716132417,27.7681915740961
1716132418,27.895464701477458
1716132419,28.133602103968812
1716132420,27.549784844819754
1716132421,26.747224849662175
1716132422,26.72549850193101
1716132423,28.817574931175766
1716132424,28.494709730487994
1716132425,28.516657514544352
1716132426,25.596926608578183
1716132427,25.613073098295796
1716132428,26.101168115674316
1716132429,26.106193719902688
1716132430,26.122309840877012
1716132431,25.200928921517313
1716132432,23.377515958144254
1716132433,23.375877403904408
1716132434,23.684457724461016
1716132435,23.803383509388983
1716132436,23.74307193856466
1716132437,23.100287942095644
1716132438,25.460743113723748
1716132439,25.859386285710283
1716132440,27.487838501257873
1716132441,27.217870053530522
1716132442,29.358746502836407
1716132443,29.31625674093949
1716132444,29.51993243278081
1716132445,27.65705516244697
1716132446,28.694602289280432
1716132447,29.195040634855307
1716132448,29.16151561260613
1716132449,28.88192070182167
1716132450,28.419701175004466
1716132451,28.89107080306127
1716132452,28.498504638232692
1716132453,28.57721392057122
1716132454,27.316588590516954
1716132455,27.297915258113285
1716132456,29.03672181792855
1716132457,27.4135578042881
1716132458,27.436753907103316
1716132459,27.57429588849533
1716132460,25.309981661098057
1716132461,25.78863035167545
1716132462,26.08469492400693
1716132463,27.11911519223207
1716132464,27.21551253702421
1716132465,26.893408966228858
1716132466,26.933644771874324
1716132467,28.7091653006497
1716132468,26.74023700160992
1716132469,26.81218640896759
1716132470,27.966010436813413
1716132471,28.53564525296529
1716132472,27.23477835022155
1716132473,27.239910073315443
1716132474,27.511514596328606
1716132475,26.32606223142193
1716132476,25.898275240026617
1716132477,24.521658052040642
1716132478,24.554721275329985
1716132479,22.723092804134012
1716132480,23.088604875446304
1716132481,22.787091361403284
1716132482,24.164380084234576
1716132483,28.85605462814348
1716132484,28.8136320454815
1716132485,28.94097841206838
1716132486,28.846705642728974
1716132487,29.456281983804306
1716132488,29.347797486666845
1716132489,29.251495630226263
1716132490,30.119202080571593
1716132491,28.826994141495224
1716132492,28.94332641110643
1716132493,28.83160845105374
1716132494,30.247788650975174
1716132495,28.48272537826112
1716132496,28.23755846738986
1716132497,27.72097936007604
1716132498,28.2304746415498
1716132499,26.291399162143975
1716132500,30.610981283956395
1716132501,30.24310940946635
1716132502,27.481238435247377
1716132503,27.455387447365467
1716132504,25.823522226228828
1716132505,25.815565754158825
1716132506,24.53807972166852
1716132507,24.500708178464865
1716132508,24.501242233994976
1716132509,22.729758865842662
1716132510,23.918815247629095
1716132511,24.002809755538642
1716132512,28.075345766810273
1716132513,28.13356605580118
1716132514,31.098852662330767
1716132515,29.420395153543346
1716132516,27.51058940051542
1716132517,27.646561619835254
1716132518,27.708285208822105
1716132519,25.99969668830249
1716132520,26.035000103479184
1716132521,25.265125707313214
1716132522,25.292671267667068
1716132523,25.564524515220935
1716132524,23.853879384867195
1716132525,25.347867098812163
1716132526,25.3265447556709
1716132527,26.306841397826847
1716132528,27.49561067171942
1716132529,27.987781074431922
1716132530,27.94548641311281
1716132531,30.46490414870253
1716132532,29.73160620647417
1716132533,30.31981703338517
1716132534,30.33742790586765
1716132535,29.519775097604523
1716132536,29.56290113996863
1716132537,28.83083635623335
1716132538,28.58136888739704
1716132539,28.623347656886658
1716132540,28.58934811110533
1716132541,27.185106207749897
1716132542,27.15469160239374
1716132543,29.635797874159813
1716132544,31.305328667801994
1716132545,31.346715702886
1716132546,31.35890048338227
1716132547,29.872846294339745
1716132548,30.06605617411492
1716132549,31.47858449745557
1716132550,31.50924589432575
1716132551,29.76622895556695
1716132552,29.102780929935424
1716132553,29.554522579367944
1716132554,28.962733304241464
