namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833785.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833786.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833787.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833788.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833789.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833790.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833791.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833792.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833793.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833794.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833795.277,161.77380042926262
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833796.277,115.01443153018782
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833797.277,112.31820152303345
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833799.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833800.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833801.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833802.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833803.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833804.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833805.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833806.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833807.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833808.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833809.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833810.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833811.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833812.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833813.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833814.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833815.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833816.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833817.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833818.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833819.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833820.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833821.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833822.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833823.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833824.277,135.4613495843564
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833832.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833833.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833834.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833835.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833836.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833837.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833838.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833839.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833840.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833841.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833842.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833843.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833844.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833845.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833846.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833847.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833848.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833849.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833850.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833851.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833852.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833853.277,160.04293161606867
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833854.277,162.58327368826735
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833855.277,162.58327368826735
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833856.277,162.58327368826735
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833857.277,162.58327368826735
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833858.277,162.58327368826735
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833859.277,107.0685284214696
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833860.277,109.84135472370767
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833861.277,112.61418102594573
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833862.277,115.3870073281838
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833863.277,118.15983363042186
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833864.277,120.93265993265993
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833865.277,123.705486234898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833866.277,126.47831253713606
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833867.277,129.25113883937414
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833868.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833869.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833870.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833871.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833872.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833873.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833874.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833875.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833876.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833877.277,166.36957813428398
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833878.277,127.95068330362447
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833879.277,125.1778570013864
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833880.277,122.40503069914833
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833881.277,119.6322043969103
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833882.277,116.8593780946722
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833883.277,114.08655179243414
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833884.277,111.31372549019608
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833885.277,165.54554141917592
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833886.277,165.54554141917592
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833887.277,165.54554141917592
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833888.277,165.54554141917592
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833889.277,165.54554141917592
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833890.277,165.54554141917592
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833891.277,165.54554141917592
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833892.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833893.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833894.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833895.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833896.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833897.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833898.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833899.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833900.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833901.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833902.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833903.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833904.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833905.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833906.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833907.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833908.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833909.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833910.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833911.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833912.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833913.277,164.973007303906
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833918.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833919.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833920.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833921.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833922.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833923.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833924.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833925.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833926.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833927.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833928.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833929.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833930.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833931.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833932.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833933.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833934.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833935.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833936.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833937.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833938.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833939.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833940.277,149.2233727810651
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833941.277,140.6986712387484
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833942.277,140.6986712387484
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833943.277,140.6986712387484
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833944.277,140.6986712387484
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833945.277,85.1693594971118
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833946.277,87.3185270132518
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833947.277,89.46769452939178
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833948.277,91.61686204553178
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833949.277,93.76602956167176
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833950.277,95.91519707781175
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833951.277,98.06436459395175
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833952.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833953.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833954.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833955.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833956.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833957.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833958.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833959.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833960.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833961.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833962.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833963.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833964.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833965.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833966.277,128.9500509683996
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833967.277,97.69900611620794
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833968.277,95.54983860006794
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833969.277,93.40067108392796
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833970.277,91.25150356778796
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833971.277,89.10233605164798
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833972.277,86.95316853550798
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833973.277,84.804001019368
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833974.277,82.654833503228
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833975.277,80.50566598708801
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833976.277,78.35649847094803
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833977.277,76.20733095480803
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833981.277,161.25845428983965
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833982.277,161.25845428983965
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833983.277,161.25845428983965
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833984.277,161.25845428983965
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833985.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833986.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833987.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833988.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833989.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833990.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833991.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833992.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833993.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833994.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833995.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833996.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833997.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833998.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833999.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834000.277,161.25845428983962
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834013.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834014.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834015.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834016.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834017.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834018.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834019.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834020.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834021.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834022.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834023.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834024.277,155.63898013452217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834025.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834026.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834027.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834028.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834029.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834030.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834031.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834032.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834033.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834034.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834035.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834036.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834037.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834038.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834039.277,155.63898013452214
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834040.277,173.45082050072443
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834041.277,137.79769250429004
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834042.277,141.03500188640209
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834043.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834044.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834045.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834046.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834047.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834048.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834049.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834050.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834051.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834052.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834053.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834054.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834055.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834056.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834057.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834058.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834059.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834060.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834061.277,194.23856292672244
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834062.277,194.23856292672244
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833762.277,88.69355957090998
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833763.277,88.69355957090998
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833764.277,88.69355957090998
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833765.277,47.67271148167449
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833766.277,48.85214521452145
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833767.277,50.031578947368416
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833768.277,51.21101268021539
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833769.277,52.39044641306236
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833770.277,53.56988014590933
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833771.277,54.7493138787563
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833772.277,55.92874761160327
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833773.277,57.10818134445022
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833774.277,70.76602397081813
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833775.277,56.56564182734063
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833776.277,55.386208094493654
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833777.277,54.20677436164669
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833778.277,53.02734062879973
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833779.277,51.84790689595275
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833780.277,50.66847316310579
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833781.277,49.48903943025881
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833782.277,48.30960569741185
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833783.277,47.13017196456487
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833784.277,45.95073823171791
