namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825955.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825956.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825957.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825958.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825959.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825960.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825961.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825962.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825963.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825964.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825965.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825966.888,126.57629648053724
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825974.888,113.76264544832304
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825975.888,116.58225150201537
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825976.888,119.40185755570765
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825977.888,122.22146360939995
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825978.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825979.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825980.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825981.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825982.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825983.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825984.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825985.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825986.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825987.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825988.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825989.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825990.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825991.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825992.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825993.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825994.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825995.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825996.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825997.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825998.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825999.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826000.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826001.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826002.888,169.17636322153774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826003.888,121.94514221613811
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826004.888,119.12553616244581
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826005.888,116.30593010875353
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826006.888,113.4863240550612
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826008.888,181.35435992578851
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826009.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826010.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826011.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826012.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826013.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826014.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826015.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826016.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826017.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826018.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826019.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826020.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826021.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826022.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826023.888,181.3543599257885
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826024.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826025.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826026.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826027.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826028.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826029.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826030.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826031.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826032.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826033.888,181.8756169792695
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826034.888,105.1605752961083
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826035.888,108.21038752011887
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826036.888,111.26019974412942
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826037.888,114.31001196813999
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826038.888,117.35982419215057
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826039.888,120.40963641616112
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826040.888,123.45944864017169
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826041.888,126.50926086418224
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826042.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826043.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826044.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826045.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826046.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826047.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826048.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826049.888,98.53333333333333
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826050.888,127.5644958936899
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826051.888,124.51468366967933
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826052.888,121.46487144566876
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826053.888,118.4150592216582
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826054.888,115.36524699764765
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826055.888,112.31543477363708
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826056.888,109.26562254962651
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826057.888,106.21581032561595
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826058.888,103.16599810160537
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826059.888,100.1161858775948
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826060.888,97.06637365358424
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826061.888,177.22232663033265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826062.888,177.22232663033265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826063.888,177.22232663033265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826064.888,177.22232663033265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826065.888,177.22232663033265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826066.888,177.22232663033265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826067.888,177.22232663033265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826068.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826069.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826070.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826071.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826072.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826073.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826074.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826075.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826076.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826077.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826078.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826079.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826080.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826081.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826082.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826083.888,174.70854922279796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826094.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826095.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826096.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826097.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826098.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826099.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826100.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826101.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826102.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826103.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826104.888,150.52444335398394
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826105.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826106.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826107.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826108.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826109.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826110.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826111.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826112.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826113.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826114.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826115.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826116.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826117.888,150.5244433539839
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826118.888,154.9493074646728
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826119.888,154.9493074646728
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826120.888,154.9493074646728
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826121.888,106.79472547579208
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826122.888,109.4753496170537
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826123.888,112.15597375831531
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826124.888,114.83659789957693
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826125.888,117.51722204083853
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826126.888,120.19784618210016
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826127.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826128.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826129.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826130.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826131.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826132.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826133.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826134.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826135.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826136.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826137.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826138.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826139.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826140.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826141.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826142.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826143.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826144.888,160.83744847569685
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826145.888,121.0744102762927
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826146.888,118.39378613503108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826147.888,115.71316199376948
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826148.888,113.03253785250786
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826149.888,148.64281085751313
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826150.888,148.64281085751315
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826151.888,148.64281085751315
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826152.888,148.64281085751315
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826153.888,148.64281085751315
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826154.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826155.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826156.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826157.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826158.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826159.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826160.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826161.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826162.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826163.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826164.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826165.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826166.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826167.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826168.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826169.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826170.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826171.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826172.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826173.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826174.888,139.02038450391265
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826175.888,169.21051695307222
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826176.888,169.21051695307222
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826177.888,169.21051695307222
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826178.888,143.19577752606546
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826179.888,146.63694971053084
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826180.888,150.07812189499623
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826181.888,153.5192940794616
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826182.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826183.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826184.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826185.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826186.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826187.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826188.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826189.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826190.888,206.4703310679226
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826191.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826192.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826193.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826194.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826195.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826196.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826197.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826198.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826199.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826200.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826201.888,206.47033106792256
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826202.888,153.85308778135476
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826203.888,150.41191559688937
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826204.888,146.970743412424
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826205.888,143.52957122795863
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826206.888,140.08839904349324
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826207.888,136.64722685902785
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826208.888,133.2060546745625
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826217.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826218.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826219.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826220.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826221.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826222.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826223.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826224.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826225.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826226.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826227.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826228.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826229.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826230.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826231.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826232.888,125.26248731802843
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826233.888,125.26248731802843
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825933.888,121.30580846195043
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825934.888,121.30580846195043
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825935.888,121.30580846195043
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825948.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825949.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825950.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825951.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825952.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825953.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825954.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825955.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825956.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825957.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825958.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825959.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825960.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825961.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825962.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825963.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825964.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825965.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825966.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825967.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825968.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825969.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825970.888,96.55604671109059
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825971.888,96.55604671109059
