pod,instance,timestamp,value
calico-node-ssn5n,10.100.252.254:10250,1715932683.599,0.05499824585900194
calico-node-ssn5n,10.100.252.254:10250,1715932684.599,0.05499824585900194
calico-node-ssn5n,10.100.252.254:10250,1715932685.599,0.029416477059137754
calico-node-ssn5n,10.100.252.254:10250,1715932686.599,0.0655642793094805
calico-node-ssn5n,10.100.252.254:10250,1715932687.599,0.0655642793094805
calico-node-ssn5n,10.100.252.254:10250,1715932688.599,0.0655642793094805
calico-node-ssn5n,10.100.252.254:10250,1715932689.599,0.0655642793094805
calico-node-ssn5n,10.100.252.254:10250,1715932690.599,0.0655642793094805
calico-node-ssn5n,10.100.252.254:10250,1715932691.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932692.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932693.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932694.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932695.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932696.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932697.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932698.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932699.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932700.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932701.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932702.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932703.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932704.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932705.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932706.599,0.06863038436323904
calico-node-ssn5n,10.100.252.254:10250,1715932707.599,0.06824854699061458
calico-node-ssn5n,10.100.252.254:10250,1715932708.599,0.06824854699061458
calico-node-ssn5n,10.100.252.254:10250,1715932709.599,0.06824854699061458
calico-node-ssn5n,10.100.252.254:10250,1715932710.599,0.06824854699061458
calico-node-ssn5n,10.100.252.254:10250,1715932711.599,0.06824854699061458
calico-node-ssn5n,10.100.252.254:10250,1715932712.599,0.06824854699061458
calico-node-ssn5n,10.100.252.254:10250,1715932713.599,0.06782858260846307
calico-node-ssn5n,10.100.252.254:10250,1715932714.599,0.06782858260846307
calico-node-ssn5n,10.100.252.254:10250,1715932715.599,0.03168078035812032
calico-node-ssn5n,10.100.252.254:10250,1715932716.599,0.03168078035812032
calico-node-ssn5n,10.100.252.254:10250,1715932717.599,0.03168078035812032
calico-node-ssn5n,10.100.252.254:10250,1715932718.599,0.03168078035812032
calico-node-ssn5n,10.100.252.254:10250,1715932719.599,0.03168078035812032
calico-node-ssn5n,10.100.252.254:10250,1715932720.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932721.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932722.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932723.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932724.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932725.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932726.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932727.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932728.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932729.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932730.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932731.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932732.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932733.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932734.599,0.05623950910904417
calico-node-ssn5n,10.100.252.254:10250,1715932735.599,0.04851611903823884
calico-node-ssn5n,10.100.252.254:10250,1715932736.599,0.04798810603227017
calico-node-ssn5n,10.100.252.254:10250,1715932737.599,0.0474600930263015
calico-node-ssn5n,10.100.252.254:10250,1715932738.599,0.04693208002033282
calico-node-ssn5n,10.100.252.254:10250,1715932739.599,0.046404067014364156
calico-node-ssn5n,10.100.252.254:10250,1715932740.599,0.04587605400839548
calico-node-ssn5n,10.100.252.254:10250,1715932741.599,0.04534804100242681
calico-node-ssn5n,10.100.252.254:10250,1715932742.599,0.05332893627505207
calico-node-ssn5n,10.100.252.254:10250,1715932743.599,0.05332893627505207
calico-node-ssn5n,10.100.252.254:10250,1715932744.599,0.05332893627505207
calico-node-ssn5n,10.100.252.254:10250,1715932745.599,0.05332893627505207
calico-node-ssn5n,10.100.252.254:10250,1715932746.599,0.04305109011771327
calico-node-ssn5n,10.100.252.254:10250,1715932747.599,0.04348807739749015
calico-node-ssn5n,10.100.252.254:10250,1715932748.599,0.043925064677267034
calico-node-ssn5n,10.100.252.254:10250,1715932749.599,0.044362051957043916
calico-node-ssn5n,10.100.252.254:10250,1715932750.599,0.0447990392368208
calico-node-ssn5n,10.100.252.254:10250,1715932751.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932752.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932753.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932754.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932755.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932756.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932757.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932758.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932759.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932760.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932761.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932762.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932763.599,0.041115454961941564
calico-node-ssn5n,10.100.252.254:10250,1715932764.599,0.044684985556799034
calico-node-ssn5n,10.100.252.254:10250,1715932765.599,0.04424799827702215
calico-node-ssn5n,10.100.252.254:10250,1715932766.599,0.04381101099724527
calico-node-ssn5n,10.100.252.254:10250,1715932767.599,0.015106868755526743
calico-node-ssn5n,10.100.252.254:10250,1715932768.599,0.014669881475749859
calico-node-ssn5n,10.100.252.254:10250,1715932769.599,0.014232894195972977
calico-node-ssn5n,10.100.252.254:10250,1715932770.599,0.013795906916196095
calico-node-ssn5n,10.100.252.254:10250,1715932771.599,0.013358919636419213
calico-node-ssn5n,10.100.252.254:10250,1715932772.599,0.012921932356642327
calico-node-ssn5n,10.100.252.254:10250,1715932773.599,0.012484945076865445
calico-node-ssn5n,10.100.252.254:10250,1715932774.599,0.01204795779708856
calico-node-ssn5n,10.100.252.254:10250,1715932775.599,0.011610970517311678
calico-node-ssn5n,10.100.252.254:10250,1715932776.599,0.011173983237534794
calico-node-ssn5n,10.100.252.254:10250,1715932777.599,0.01073699595775791
calico-node-ssn5n,10.100.252.254:10250,1715932778.599,0.04150501370535233
calico-node-ssn5n,10.100.252.254:10250,1715932779.599,0.06194616168093674
calico-node-ssn5n,10.100.252.254:10250,1715932780.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932781.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932782.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932783.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932784.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932785.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932786.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932787.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932788.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932789.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932790.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932791.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932792.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932793.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932794.599,0.06345452853435994
calico-node-ssn5n,10.100.252.254:10250,1715932795.599,0.031205005027371308
calico-node-ssn5n,10.100.252.254:10250,1715932796.599,0.031205005027371308
calico-node-ssn5n,10.100.252.254:10250,1715932797.599,0.031205005027371308
calico-node-ssn5n,10.100.252.254:10250,1715932798.599,0.031205005027371308
calico-node-ssn5n,10.100.252.254:10250,1715932799.599,0.031205005027371308
calico-node-ssn5n,10.100.252.254:10250,1715932800.599,0.031205005027371308
calico-node-ssn5n,10.100.252.254:10250,1715932801.599,0.031205005027371308
calico-node-ssn5n,10.100.252.254:10250,1715932806.599,0.02587393679877976
calico-node-ssn5n,10.100.252.254:10250,1715932807.599,0.03627950288440994
calico-node-ssn5n,10.100.252.254:10250,1715932808.599,0.03627950288440994
calico-node-ssn5n,10.100.252.254:10250,1715932809.599,0.03627950288440994
calico-node-ssn5n,10.100.252.254:10250,1715932810.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932811.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932812.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932813.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932814.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932815.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932816.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932817.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932818.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932819.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932820.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932821.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932822.599,0.07384742353665359
calico-node-ssn5n,10.100.252.254:10250,1715932823.599,0.07384742353665359
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932523.599,0.007216272341159456
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932524.599,0.007187632921557388
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932525.599,0.005753781343934171
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932526.599,0.0057251419243321035
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932527.599,0.005696502504730036
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932528.599,0.005667863085127969
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932529.599,0.005639223665525901
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932530.599,0.005234376234670829
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932531.599,0.0010822027923926734
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932532.599,0.000027541845836737988
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932533.599,0.001882949866120934
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932534.599,0.004068626400301332
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932535.599,0.004068626400301332
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932536.599,0.004068626400301332
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932537.599,0.004068626400301332
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932538.599,0.004068626400301332
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932539.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932540.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932541.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932542.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932543.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932544.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932545.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932546.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932547.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932548.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932549.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932550.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932551.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932552.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932553.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932554.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932555.599,0.004087663554693937
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932556.599,0.0019019870205135394
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932557.599,0.0019019870205135394
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932558.599,0.0019019870205135394
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932559.599,0.0019019870205135394
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932560.599,0.001882949866120934
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932561.599,0.0018748628916371217
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932562.599,0.001855408020284196
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932564.599,0.003415140937829283
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932565.599,0.003415140937829283
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932566.599,0.003415140937829283
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932567.599,0.003415140937829283
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932568.599,0.009100926037698104
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932569.599,0.009100926037698104
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932570.599,0.010450344084402005
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932571.599,0.010858367351243587
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932572.599,0.010858367351243587
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932573.599,0.010858367351243587
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,10.100.252.254:10250,1715932574.599,0.010858367351243589
