namespace,pod,timestamp,value
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833762.277,0.0024142070443767282
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833763.277,0.0024142070443767282
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833764.277,0.0024142070443767282
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833765.277,0.0024142070443767282
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833766.277,0.0024142070443767282
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833767.277,0.0024140358811641583
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833768.277,0.0024140358811641583
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833769.277,0.0024140358811641583
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833770.277,0.0024140358811641583
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833771.277,0.0023748774756179184
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833772.277,0.0023748774756179184
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833773.277,0.002324696339597333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833774.277,0.002324696339597333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833775.277,0.002324696339597333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833776.277,0.002324696339597333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833777.277,0.002324696339597333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833778.277,0.0022792046511311494
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833779.277,0.0022796137300437913
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833780.277,0.0022251217934755145
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833781.277,0.0022255308723881564
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833782.277,0.0022259399513007982
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833783.277,0.0022263490302134397
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833784.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833785.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833786.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833787.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833788.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833789.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833790.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833791.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833792.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833793.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833794.277,0.002222675501577916
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833795.277,0.0022262377607492013
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833796.277,0.0022258286818365594
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833797.277,0.002236599509965906
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833798.277,0.002236599509965906
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833799.277,0.002236599509965906
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833800.277,0.002236599509965906
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833801.277,0.0019732939552796363
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833802.277,0.0022859891110669234
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833803.277,0.0023084354775521304
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833804.277,0.0023084354775521304
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833805.277,0.0023084354775521304
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833806.277,0.0023084354775521304
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833807.277,0.0023084354775521304
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833808.277,0.002330641190856674
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833809.277,0.002330641190856674
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833810.277,0.002330641190856674
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833811.277,0.002330641190856674
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833812.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833813.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833814.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833815.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833816.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833817.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833818.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833819.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833820.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833821.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833822.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833823.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833824.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833825.277,0.0023315500776490018
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716833826.277,0.0023315500776490018
