namespace,pod,timestamp,value
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834173.353,0.002332207389389409
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834174.353,0.002332851046105827
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834175.353,0.0023334947028222446
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834176.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834177.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834178.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834179.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834180.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834181.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834182.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834183.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834184.353,0.0023277178837923943
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834185.353,0.002333423900583439
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834186.353,0.0023327802438670208
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834187.353,0.0023321365871506027
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834188.353,0.002331492930434185
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834189.353,0.0020267720806214787
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834190.353,0.0023797648822604174
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834191.353,0.002379121225544
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834192.353,0.002419036259011402
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834193.353,0.002418392602294984
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834194.353,0.001971851294455981
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834195.353,0.0019913207154190126
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834196.353,0.0020107901363820443
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834197.353,0.0020302595573450754
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834198.353,0.002049728978308107
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834199.353,0.0021193530823310556
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834200.353,0.002139466160010505
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834201.353,0.002159579237689954
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834202.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834203.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834204.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834205.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834206.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834207.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834208.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834209.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834210.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834211.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834212.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834213.353,0.002472119133219923
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-rh89f,1716834214.353,0.002472119133219923
