timestamp,value
1716028706.278,0.41528317469061937
1716028707.278,0.4343193584753177
1716028708.278,0.415571112265179
1716028709.278,0.41593888463848294
1716028710.278,0.38019945392074955
1716028711.278,0.39457040437152774
1716028712.278,0.3988981105036755
1716028713.278,0.39060920490388484
1716028714.278,0.44698048793682804
1716028715.278,0.4770817584385538
1716028716.278,0.49357459133531323
1716028717.278,0.4938842092112316
1716028718.278,0.5244105303955533
1716028719.278,0.5217724734900812
1716028720.278,0.5219267964237356
1716028721.278,0.5172486435293987
1716028722.278,0.5206722432425946
1716028723.278,0.5199293438669305
1716028724.278,0.5172323898541845
1716028725.278,0.4940413924776754
1716028726.278,0.48640466307361796
1716028727.278,0.4799200817680232
1716028728.278,0.465853857360694
1716028729.278,0.4667456390915029
1716028730.278,0.4712690061574
1716028731.278,0.4675456974719436
1716028732.278,0.4831242050459473
1716028733.278,0.47390443877716126
1716028734.278,0.4515596423080942
1716028735.278,0.4507951548326604
1716028736.278,0.3878599640801449
1716028737.278,0.38934767071691107
1716028738.278,0.3499908587995402
1716028739.278,0.3583282954845922
1716028740.278,0.358946268095058
1716028741.278,0.3187506836689763
1716028742.278,0.3794824198017787
1716028743.278,0.4202929389630226
1716028744.278,0.4219074866859815
1716028745.278,0.4282240322173948
1716028746.278,0.4599398444360295
1716028747.278,0.4626051742469557
1716028748.278,0.4700648548977415
1716028749.278,0.49409477928076967
1716028750.278,0.4947136345667833
1716028751.278,0.49553489909481785
1716028752.278,0.4957228651988784
1716028753.278,0.5006665633319836
1716028754.278,0.4967421419587985
1716028755.278,0.47403346350160747
1716028756.278,0.4746370990884449
1716028757.278,0.45844655949486973
1716028758.278,0.4355559316868283
1716028759.278,0.40210869013079126
1716028760.278,0.40053716976081627
1716028761.278,0.35992119965688996
1716028762.278,0.3829266538331919
1716028763.278,0.35937621659579844
1716028764.278,0.318107325308638
1716028765.278,0.32120500904939897
1716028766.278,0.33581955004622177
1716028767.278,0.3423576865269258
1716028768.278,0.3545231530178412
1716028769.278,0.31120648235641174
1716028770.278,0.3364829467371192
1716028771.278,0.3018292217868495
1716028772.278,0.3918998368617384
1716028773.278,0.4100977790825809
1716028774.278,0.4558994262994554
1716028775.278,0.4820911054288511
1716028776.278,0.49343872076653633
1716028777.278,0.5132317155088124
1716028778.278,0.520110814826329
1716028779.278,0.5212841855619117
1716028780.278,0.5224716273903597
1716028781.278,0.522461236525636
1716028782.278,0.5228282055512442
1716028783.278,0.5231951745768525
1716028784.278,0.5233567786641655
1716028785.278,0.523798125236761
1716028786.278,0.5238209789807317
1716028787.278,0.5241806435079124
1716028788.278,0.5068971236847402
1716028789.278,0.48144789974702346
1716028790.278,0.4539279222892646
1716028791.278,0.43295902518503016
1716028792.278,0.3965801484653171
1716028793.278,0.378236908108578
1716028794.278,0.4190974007680742
1716028795.278,0.41151160225186245
1716028796.278,0.4214023726659282
1716028797.278,0.4511040862247313
1716028798.278,0.4117748040869325
1716028799.278,0.39861907556697673
1716028800.278,0.43045099538805004
1716028801.278,0.4272677802345617
1716028802.278,0.36987813810091924
1716028803.278,0.349946678767058
1716028804.278,0.42650386699989545
1716028805.278,0.4817265738229466
1716028806.278,0.5093849524680295
1716028807.278,0.5258814764177765
1716028808.278,0.5286442072583263
1716028809.278,0.5351639747460406
1716028810.278,0.5351825022242397
1716028811.278,0.5352010297024387
1716028812.278,0.5318934890573693
1716028813.278,0.5315799352618376
1716028814.278,0.5311309719684986
1716028815.278,0.530571171351957
1716028816.278,0.5281554593445164
1716028817.278,0.5282268585069522
1716028818.278,0.5295641593056281
1716028819.278,0.5297976366969922
1716028820.278,0.52809535697695
1716028821.278,0.513037278568332
1716028822.278,0.4934999741572902
1716028823.278,0.4856472571743943
1716028824.278,0.49023058116178253
1716028825.278,0.4679741188297484
1716028826.278,0.4464691092947536
1716028827.278,0.4180907098562483
1716028828.278,0.4304964773811646
1716028829.278,0.4308824747092358
1716028830.278,0.45272912626863243
1716028831.278,0.45540662208229776
1716028832.278,0.43275275009745
1716028833.278,0.4148551113909724
1716028834.278,0.4027326115315234
1716028835.278,0.4375759820950603
1716028836.278,0.5147868387060706
1716028837.278,0.5192561767826098
1716028838.278,0.524263327074063
1716028839.278,0.5309409771977263
1716028840.278,0.5336648825474878
1716028841.278,0.536500688336239
1716028842.278,0.5388902610978418
1716028843.278,0.5166071248560007
1716028844.278,0.5386861896539442
1716028845.278,0.5101702729787732
1716028846.278,0.5117073003460428
1716028847.278,0.5026043656082432
1716028848.278,0.49919425799613637
1716028849.278,0.47087227888562583
1716028850.278,0.46710905301410327
1716028851.278,0.4751476651228348
1716028852.278,0.4722519290215456
1716028853.278,0.4443248979514461
1716028854.278,0.4117745788242528
1716028855.278,0.4164947351702061
1716028856.278,0.4128351676427045
1716028857.278,0.4263391758777728
1716028858.278,0.45308088772165384
1716028859.278,0.500929734498021
1716028860.278,0.4551437508714749
1716028861.278,0.47293852046831014
1716028862.278,0.48034524523531935
1716028863.278,0.47954687099119614
1716028864.278,0.44741989535627114
1716028865.278,0.4684669549566236
1716028866.278,0.4816775197248125
1716028867.278,0.5158635822533886
1716028868.278,0.517089543116633
1716028869.278,0.518722404722053
1716028870.278,0.5159826620961746
1716028871.278,0.5198539052141619
1716028872.278,0.5155731159385882
1716028873.278,0.5182213525195022
1716028874.278,0.5215876640036947
1716028875.278,0.5207669339061977
1716028876.278,0.5198589340575187
1716028877.278,0.5187389684315127
1716028878.278,0.5279980709093455
1716028879.278,0.5268879268162029
1716028880.278,0.5258097119098355
1716028881.278,0.49935997068208665
1716028882.278,0.4385250474997559
1716028883.278,0.4004311682770203
1716028884.278,0.34513154036357496
1716028885.278,0.32398821815778134
1716028886.278,0.3469941570743987
1716028887.278,0.3518635402981498
1716028888.278,0.3422418264953281
1716028889.278,0.3457603494546461
1716028890.278,0.4280854199755169
1716028891.278,0.42665324615891215
1716028892.278,0.43399969500078445
1716028893.278,0.45263100257992656
1716028894.278,0.4494586364652423
1716028895.278,0.4720386985750399
1716028896.278,0.48347116024142917
1716028897.278,0.5209365483637638
1716028898.278,0.5258671543313759
1716028899.278,0.529842006144923
1716028900.278,0.5306397616679848
1716028901.278,0.5285863062745656
1716028902.278,0.5316611000255572
1716028903.278,0.5258668830725646
1716028904.278,0.524940360475412
1716028905.278,0.5236117331401879
1716028906.278,0.5030421148967305
1716028907.278,0.512644316727381
1716028908.278,0.5115406073152027
1716028909.278,0.5050801130870816
1716028910.278,0.5079842934256794
1716028911.278,0.4793250465394786
1716028912.278,0.4732648070709351
1716028913.278,0.48174700336016985
1716028914.278,0.47636941142007433
1716028915.278,0.426574245916894
1716028916.278,0.45187140492352595
1716028917.278,0.42356197462698275
1716028918.278,0.3947754932493393
1716028919.278,0.34772234426107046
1716028920.278,0.3486866024560326
1716028921.278,0.4421622120066272
1716028922.278,0.44322159772452563
1716028923.278,0.5045115758306601
1716028924.278,0.5270471949856943
1716028925.278,0.515713355830895
1716028926.278,0.5080301872349504
1716028927.278,0.5320853089225178
1716028928.278,0.5420870229346026
1716028929.278,0.5454807374371096
1716028930.278,0.5459070213822358
1716028931.278,0.5377745130486095
1716028932.278,0.5374772680108293
1716028933.278,0.5375492175813865
1716028934.278,0.5374380829922756
1716028935.278,0.5376914253200749
1716028936.278,0.5140349624224868
1716028937.278,0.5129956591653435
1716028938.278,0.48703901113724346
1716028939.278,0.46338812276165264
1716028940.278,0.4554927340174462
1716028941.278,0.44750209852454503
1716028942.278,0.44194994263886284
1716028943.278,0.41847797412266097
1716028944.278,0.41799878419752223
1716028945.278,0.4176279232603436
1716028946.278,0.39458777912761983
1716028947.278,0.3873095559320217
1716028948.278,0.4059877916444327
1716028949.278,0.3979911615565884
1716028950.278,0.3394734863778494
1716028951.278,0.324018820351552
1716028952.278,0.32107128336750446
1716028953.278,0.33918670128134665
1716028954.278,0.43411587968316284
1716028955.278,0.5166028768899366
1716028956.278,0.5224026417102718
1716028957.278,0.5261331719725278
1716028958.278,0.5266749926480122
1716028959.278,0.5274970195643747
1716028960.278,0.5280201111046083
1716028961.278,0.533944979240749
1716028962.278,0.5339570325972597
1716028963.278,0.5339481532348919
1716028964.278,0.5286878806300568
1716028965.278,0.5281430923750675
1716028966.278,0.5275983041200781
1716028967.278,0.504709647841791
1716028968.278,0.498372381432845
1716028969.278,0.49347623237421606
1716028970.278,0.44751366456931524
1716028971.278,0.4464094611734663
1716028972.278,0.42353011640718563
1716028973.278,0.4210102754074129
1716028974.278,0.41718027664021323
1716028975.278,0.41223789456881477
1716028976.278,0.3909896997245609
1716028977.278,0.3788156489659718
1716028978.278,0.3727387793125649
